STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5705;20150308;    1;     -999;   637.00;  1142.00;    7.8;eor
       5705;20150309;    1;     -999;   232.00;  1469.00;   10.5;eor
       5705;20150310;    1;     -999;   594.00;   847.00;    4.4;eor
       5705;20150311;    1;     -999;   328.00;  1533.00;   10.7;eor
       5705;20150312;    1;     -999;   572.00;  1191.00;    6.5;eor
       5705;20150313;    1;     -999;   621.00;   709.00;    0.7;eor
       5705;20150314;    1;     -999;   334.00;   334.00;    0.0;eor
       5705;20150315;    1;     -999;   476.00;   491.00;    0.5;eor
       5705;20150316;    1;     -999;   542.00;  1381.00;    7.6;eor
       5705;20150317;    1;     -999;   688.00;  1351.00;    7.6;eor
       5705;20150318;    1;     -999;   528.00;  1558.00;   10.4;eor
       5705;20150319;    1;     -999;   459.00;  1568.00;    9.7;eor
       5705;20150320;    1;     -999;   313.00;  1505.00;   11.1;eor
       5705;20150321;    1;     -999;   715.00;   876.00;    2.7;eor
       5705;20150322;    1;     -999;   769.00;  1004.00;    3.1;eor
       5705;20150323;    1;     -999;   615.00;   622.00;    0.0;eor
       5705;20150324;    1;     -999;     -999;     -999;    7.2;eor
       5705;20150325;    1;     -999;   623.00;  1590.00;    8.8;eor
       5705;20150326;    1;     -999;   335.00;   340.00;    0.0;eor
       5705;20150327;    1;     -999;   639.00;   930.00;    2.3;eor
       5705;20150328;    1;     -999;   691.00;  1363.00;    3.9;eor
       5705;20150329;    1;     -999;   579.00;   589.00;    0.0;eor
       5705;20150330;    1;     -999;   632.00;  1244.00;    4.5;eor
       5705;20150331;    1;     -999;   607.00;   869.00;    2.9;eor
       5705;20150401;    1;     -999;   793.00;  1140.00;    3.8;eor
       5705;20150402;    1;     -999;   564.00;  1049.00;    3.1;eor
       5705;20150403;    1;     -999;   596.00;  1897.00;    9.3;eor
       5705;20150404;    1;     -999;   760.00;   909.00;    1.0;eor
       5705;20150405;    1;     -999;   651.00;  1606.00;    7.4;eor
       5705;20150406;    1;     -999;   763.00;  1297.00;    4.3;eor
       5705;20150407;    1;     -999;   513.00;  2094.00;   12.1;eor
       5705;20150408;    1;     -999;   865.00;  1974.00;    9.4;eor
       5705;20150409;    1;     -999;   831.00;  2027.00;   11.3;eor
       5705;20150410;    1;     -999;   640.00;  2037.00;   10.5;eor
       5705;20150411;    1;     -999;   929.00;  1364.00;    3.3;eor
       5705;20150412;    1;     -999;   956.00;  1547.00;    6.6;eor
       5705;20150413;    1;     -999;  1132.00;  1572.00;    6.2;eor
       5705;20150414;    1;     -999;   631.00;  2166.00;   10.7;eor
       5705;20150415;    1;     -999;   395.00;  2251.00;   12.0;eor
       5705;20150416;    1;     -999;   965.00;  1737.00;    8.2;eor
       5705;20150417;    1;     -999;   946.00;  1119.00;    1.9;eor
       5705;20150418;    1;     -999;   677.00;  2026.00;    9.5;eor
       5705;20150419;    1;     -999;   418.00;  2393.00;   13.2;eor
       5705;20150420;    1;     -999;   363.00;  2415.00;   13.2;eor
       5705;20150421;    1;     -999;   356.00;  2430.00;   13.2;eor
       5705;20150422;    1;     -999;   469.00;  2434.00;   12.1;eor
       5705;20150423;    1;     -999;   674.00;  2409.00;   13.0;eor
       5705;20150424;    1;     -999;   434.00;  2469.00;   12.6;eor
       5705;20150425;    1;     -999;   996.00;  1045.00;    0.0;eor
       5705;20150426;    1;     -999;   920.00;  1545.00;    3.9;eor
       5705;20150427;    1;     -999;  1217.00;  1466.00;    2.8;eor
       5705;20150428;    1;     -999;   915.00;  1511.00;    4.0;eor
       5705;20150429;    1;     -999;  1116.00;  2206.00;   10.3;eor
       5705;20150430;    1;     -999;   942.00;  1680.00;    4.2;eor
       5705;20150501;    1;     -999;   898.00;   926.00;    0.0;eor
       5705;20150502;    1;     -999;  1177.00;  1893.00;    6.9;eor
       5705;20150503;    1;     -999;   700.00;   712.00;    0.0;eor
       5705;20150504;    1;     -999;   838.00;  2235.00;    7.4;eor
       5705;20150505;    1;     -999;   789.00;  1000.00;    1.9;eor
       5705;20150506;    1;     -999;   782.00;  2017.00;    6.5;eor
       5705;20150507;    1;     -999;   905.00;  2092.00;    7.3;eor
       5705;20150508;    1;     -999;   891.00;  2301.00;    8.4;eor
       5705;20150509;    1;     -999;  1112.00;  1620.00;    5.7;eor
       5705;20150510;    1;     -999;   830.00;  2519.00;   11.6;eor
       5705;20150511;    1;     -999;  1175.00;  2237.00;   10.2;eor
       5705;20150512;    1;     -999;  1226.00;  2277.00;    9.6;eor
       5705;20150513;    1;     -999;   792.00;  2159.00;    8.9;eor
       5705;20150514;    1;     -999;   983.00;  2304.00;    9.1;eor
       5705;20150515;    1;     -999;   853.00;  2332.00;    8.9;eor
       5705;20150516;    1;     -999;   971.00;  2058.00;    7.7;eor
       5705;20150517;    1;     -999;  1075.00;  2315.00;    8.1;eor
       5705;20150518;    1;     -999;   847.00;  2591.00;   10.4;eor
       5705;20150519;    1;     -999;  1138.00;  1616.00;    3.1;eor
       5705;20150520;    1;     -999;  1016.00;  1259.00;    2.5;eor
       5705;20150521;    1;     -999;   846.00;  2697.00;   12.7;eor
       5705;20150522;    1;     -999;   983.00;  2572.00;   11.4;eor
       5705;20150523;    1;     -999;     -999;  1631.00;    1.5;eor
       5705;20150524;    1;     -999;     -999;  1498.00;    0.2;eor
       5705;20150525;    1;     -999;     -999;  1016.00;    1.0;eor
       5705;20150526;    1;     -999;  1104.00;  1295.00;    1.0;eor
       5705;20150527;    1;     -999;  1157.00;  1305.00;    1.8;eor
       5705;20150528;    1;     -999;  1251.00;  2349.00;    8.0;eor
       5705;20150529;    1;     -999;  1211.00;  1526.00;    3.8;eor
       5705;20150530;    1;     -999;  1183.00;  1950.00;    4.9;eor
       5705;20150531;    1;     -999;     -999;  2110.00;    7.0;eor
       5705;20150601;    1;     -999;   795.00;   912.00;    1.6;eor
       5705;20150602;    1;     -999;     -999;  2199.00;    8.0;eor
       5705;20150603;    1;     -999;   590.00;  2834.00;   13.1;eor
       5705;20150604;    1;     -999;   516.00;  2961.00;   14.4;eor
       5705;20150605;    1;     -999;   418.00;  2951.00;   14.5;eor
       5705;20150606;    1;     -999;   893.00;  2432.00;    7.9;eor
       5705;20150607;    1;     -999;     -999;  2085.00;    6.9;eor
       5705;20150608;    1;     -999;   499.00;   508.00;    0.0;eor
       5705;20150609;    1;     -999;   965.00;   977.00;    0.0;eor
       5705;20150610;    1;     -999;     -999;  1226.00;    0.0;eor
       5705;20150611;    1;     -999;     -999;  1587.00;    1.1;eor
       5705;20150612;    1;     -999;   801.00;  2608.00;   11.4;eor
       5705;20150613;    1;     -999;  1317.00;  1973.00;    6.9;eor
       5705;20150614;    1;     -999;   906.00;  2806.00;   12.3;eor
       5705;20150615;    1;     -999;  1204.00;  1973.00;    6.8;eor
       5705;20150616;    1;     -999;  1082.00;  2030.00;    5.1;eor
       5705;20150617;    1;     -999;   682.00;  2929.00;   12.3;eor
       5705;20150618;    1;     -999;   784.00;   913.00;    1.7;eor
       5705;20150619;    1;     -999;  1087.00;  1181.00;    0.5;eor
       5705;20150620;    1;     -999;   976.00;  1230.00;    2.2;eor
       5705;20150621;    1;     -999;   915.00;   952.00;    0.2;eor
       5705;20150622;    1;     -999;     -999;  1257.00;    0.6;eor
       5705;20150623;    1;     -999;  1133.00;  1664.00;    3.7;eor
       5705;20150624;    1;     -999;  1071.00;  1880.00;    5.7;eor
       5705;20150625;    1;     -999;     -999;  2376.00;   10.1;eor
       5705;20150626;    1;     -999;     -999;  2338.00;    6.9;eor
       5705;20150627;    1;     -999;     -999;  1329.00;    2.9;eor
       5705;20150628;    1;     -999;   844.00;  2616.00;   10.6;eor
       5705;20150629;    1;     -999;     -999;  2450.00;    9.1;eor
       5705;20150630;    1;     -999;   438.00;  2913.00;   14.4;eor
       5705;20150701;    1;     -999;   448.00;  2910.00;   14.6;eor
       5705;20150702;    1;     -999;   742.00;  2847.00;   14.5;eor
       5705;20150703;    1;     -999;  1016.00;  2594.00;   12.2;eor
       5705;20150704;    1;     -999;   873.00;  2701.00;   13.7;eor
       5705;20150705;    1;     -999;   842.00;  2525.00;   11.6;eor
       5705;20150706;    1;     -999;   539.00;  2947.00;   14.1;eor
       5705;20150707;    1;     -999;   706.00;  2635.00;   11.9;eor
       5705;20150708;    1;     -999;  1150.00;  1987.00;    5.5;eor
       5705;20150709;    1;     -999;  1160.00;  1926.00;    6.3;eor
       5705;20150710;    1;     -999;   388.00;  2969.00;   14.5;eor
       5705;20150711;    1;     -999;   881.00;  2623.00;   12.1;eor
       5705;20150712;    1;     -999;  1124.00;  2156.00;    8.1;eor
       5705;20150713;    1;     -999;   898.00;  1122.00;    1.6;eor
       5705;20150714;    1;     -999;   991.00;  1270.00;    1.7;eor
       5705;20150715;    1;     -999;  1095.00;  1838.00;    4.9;eor
       5705;20150716;    1;     -999;   701.00;  2451.00;   11.5;eor
       5705;20150717;    1;     -999;  1088.00;  1765.00;    7.3;eor
       5705;20150718;    1;     -999;  1095.00;  1867.00;    7.3;eor
       5705;20150719;    1;     -999;  1124.00;  1653.00;    5.6;eor
       5705;20150720;    1;     -999;  1101.00;  1336.00;    2.0;eor
       5705;20150721;    1;     -999;   798.00;  2207.00;   10.1;eor
       5705;20150722;    1;     -999;  1023.00;  2162.00;    9.5;eor
       5705;20150723;    1;     -999;   974.00;  2263.00;    8.7;eor
       5705;20150724;    1;     -999;   754.00;  2677.00;   12.0;eor
       5705;20150725;    1;     -999;   769.00;  2103.00;    7.5;eor
       5705;20150726;    1;     -999;   589.00;  2522.00;   10.1;eor
       5705;20150727;    1;     -999;     -999;     -999;    2.4;eor
       5705;20150728;    1;     -999;  1053.00;  1760.00;    3.7;eor
       5705;20150729;    1;     -999;   881.00;  1218.00;    3.1;eor
       5705;20150730;    1;     -999;   875.00;  2049.00;    6.9;eor
       5705;20150731;    1;     -999;   661.00;  2575.00;   13.4;eor
       5705;20150801;    1;     -999;  1277.00;  1840.00;    4.8;eor
       5705;20150802;    1;     -999;   466.00;  2637.00;   13.4;eor
       5705;20150803;    1;     -999;   428.00;  2599.00;   13.7;eor
       5705;20150804;    1;     -999;   870.00;  1878.00;    8.3;eor
       5705;20150805;    1;     -999;   406.00;  2594.00;   12.9;eor
       5705;20150806;    1;     -999;   874.00;  2411.00;   12.6;eor
       5705;20150807;    1;     -999;   729.00;  2448.00;   12.5;eor
       5705;20150808;    1;     -999;   766.00;  2276.00;   11.6;eor
       5705;20150809;    1;     -999;  1026.00;  2103.00;    9.8;eor
       5705;20150810;    1;     -999;   800.00;  2234.00;   10.8;eor
       5705;20150811;    1;     -999;   876.00;  2183.00;   11.7;eor
       5705;20150812;    1;     -999;   725.00;  2085.00;   10.1;eor
       5705;20150813;    1;     -999;   788.00;  1972.00;    8.6;eor
       5705;20150814;    1;     -999;   924.00;  1732.00;    5.8;eor
       5705;20150815;    1;     -999;   939.00;  1776.00;    5.8;eor
       5705;20150816;    1;     -999;   399.00;   399.00;    0.0;eor
       5705;20150817;    1;     -999;   374.00;   383.00;    0.0;eor
       5705;20150818;    1;     -999;   879.00;   956.00;    1.4;eor
       5705;20150819;    1;     -999;  1005.00;  1341.00;    2.7;eor
       5705;20150820;    1;     -999;   887.00;  1005.00;    1.2;eor
       5705;20150821;    1;     -999;   719.00;  2135.00;   10.9;eor
       5705;20150822;    1;     -999;   564.00;  2193.00;   12.2;eor
       5705;20150823;    1;     -999;   537.00;  2094.00;   10.2;eor
       5705;20150824;    1;     -999;   852.00;  1252.00;    3.2;eor
       5705;20150825;    1;     -999;   811.00;  1366.00;    5.0;eor
       5705;20150826;    1;     -999;   464.00;  2171.00;   11.9;eor
       5705;20150827;    1;     -999;   760.00;  1930.00;    9.5;eor
       5705;20150828;    1;     -999;   568.00;   579.00;    0.0;eor
       5705;20150829;    1;     -999;   539.00;  1908.00;    8.8;eor
       5705;20150830;    1;     -999;   441.00;  1985.00;   10.6;eor
       5705;20150831;    1;     -999;   476.00;  2029.00;   11.7;eor
       5705;20150901;    1;     -999;   703.00;   906.00;    3.2;eor
       5705;20150902;    1;     -999;   780.00;  1233.00;    4.0;eor
       5705;20150903;    1;     -999;   873.00;  1205.00;    3.8;eor
       5705;20150904;    1;     -999;   649.00;  1356.00;    8.1;eor
       5705;20150905;    1;     -999;   771.00;  1128.00;    4.8;eor
       5705;20150906;    1;     -999;   814.00;  1190.00;    3.9;eor
       5705;20150907;    1;     -999;   734.00;   819.00;    0.7;eor
       5705;20150908;    1;     -999;   844.00;   877.00;    0.1;eor
       5705;20150909;    1;     -999;   668.00;  1409.00;    6.8;eor
       5705;20150910;    1;     -999;   545.00;  1629.00;    9.0;eor
       5705;20150911;    1;     -999;   456.00;  1795.00;   10.7;eor
       5705;20150912;    1;     -999;   546.00;  1468.00;    6.6;eor
       5705;20150913;    1;     -999;   665.00;   824.00;    1.7;eor
       5705;20150914;    1;     -999;   585.00;   888.00;    3.2;eor
       5705;20150915;    1;     -999;   827.00;   956.00;    1.5;eor
       5705;20150916;    1;     -999;   315.00;   315.00;    0.0;eor
       5705;20150917;    1;     -999;   194.00;   214.00;    0.5;eor
       5705;20150918;    1;     -999;   692.00;  1101.00;    3.4;eor
       5705;20150919;    1;     -999;   686.00;   968.00;    3.6;eor
       5705;20150920;    1;     -999;   662.00;  1144.00;    5.7;eor
       5705;20150921;    1;     -999;   559.00;  1554.00;    9.3;eor
       5705;20150922;    1;     -999;   464.00;   478.00;    0.5;eor
       5705;20150923;    1;     -999;   613.00;   704.00;    0.9;eor
       5705;20150924;    1;     -999;   691.00;  1210.00;    4.6;eor
       5705;20150925;    1;     -999;   698.00;   752.00;    0.9;eor
       5705;20150926;    1;     -999;   906.00;  1097.00;    2.4;eor
       5705;20150927;    1;     -999;   386.00;  1515.00;   10.0;eor
       5705;20150928;    1;     -999;   443.00;  1313.00;    8.6;eor
       5705;20150929;    1;     -999;   464.00;  1255.00;    7.9;eor
       5705;20150930;    1;     -999;   274.00;  1550.00;   11.2;eor
       5705;20151001;    1;     -999;   224.00;  1526.00;   11.2;eor
       5705;20151002;    1;     -999;   197.00;  1500.00;   11.1;eor
       5705;20151003;    1;     -999;   666.00;  1088.00;    5.1;eor
       5705;20151004;    1;     -999;   287.00;   288.00;    0.0;eor
       5705;20151005;    1;     -999;   629.00;  1191.00;    5.9;eor
       5705;20151006;    1;     -999;   595.00;   796.00;    3.4;eor
       5705;20151007;    1;     -999;   517.00;   559.00;    0.5;eor
       5705;20151008;    1;     -999;   538.00;   919.00;    4.7;eor
       5705;20151009;    1;     -999;   416.00;   660.00;    2.3;eor
       5705;20151010;    1;     -999;   333.00;   334.00;    0.0;eor
       5705;20151011;    1;     -999;   263.00;  1269.00;    9.3;eor
       5705;20151012;    1;     -999;   383.00;  1228.00;    8.7;eor
       5705;20151013;    1;     -999;   428.00;   839.00;    5.4;eor
       5705;20151014;    1;     -999;   203.00;   203.00;    0.0;eor
       5705;20151015;    1;     -999;   156.00;   156.00;    0.0;eor
       5705;20151016;    1;     -999;   205.00;   211.00;    0.0;eor
       5705;20151017;    1;     -999;   587.00;   666.00;    1.1;eor
       5705;20151018;    1;     -999;   454.00;   463.00;    0.1;eor
       5705;20151019;    1;     -999;   463.00;   506.00;    0.7;eor
       5705;20151020;    1;     -999;   230.00;   231.00;    0.0;eor
       5705;20151021;    1;     -999;   193.00;   193.00;    0.0;eor
       5705;20151022;    1;     -999;   342.00;   374.00;    0.6;eor
       5705;20151023;    1;     -999;   462.00;  1014.00;    6.6;eor
       5705;20151024;    1;     -999;   377.00;   388.00;    0.0;eor
       5705;20151025;    1;     -999;   356.00;   383.00;    0.4;eor
       5705;20151026;    1;     -999;   352.00;   902.00;    7.6;eor
       5705;20151027;    1;     -999;   317.00;   405.00;    2.3;eor
       5705;20151028;    1;     -999;   190.00;   191.00;    0.0;eor
       5705;20151029;    1;     -999;   216.00;   216.00;    0.0;eor
       5705;20151030;    1;     -999;   308.00;   313.00;    0.0;eor
       5705;20151031;    1;     -999;   282.00;   799.00;    6.5;eor
       5705;20151101;    1;     -999;   175.00;   909.00;    9.3;eor
       5705;20151102;    1;     -999;   219.00;   895.00;    8.1;eor
       5705;20151103;    1;     -999;   267.00;   775.00;    6.5;eor
       5705;20151104;    1;     -999;   302.00;   817.00;    6.5;eor
       5705;20151105;    1;     -999;   161.00;   742.00;    7.3;eor
       5705;20151106;    1;     -999;   375.00;   404.00;    0.5;eor
       5705;20151107;    1;     -999;   270.00;   273.00;    0.0;eor
       5705;20151108;    1;     -999;   326.00;   680.00;    5.8;eor
       5705;20151109;    1;     -999;   301.00;   359.00;    1.3;eor
       5705;20151110;    1;     -999;   292.00;   302.00;    0.1;eor
       5705;20151111;    1;     -999;   249.00;   251.00;    0.1;eor
       5705;20151112;    1;     -999;   324.00;   335.00;    0.6;eor
       5705;20151113;    1;     -999;   254.00;   293.00;    1.4;eor
       5705;20151114;    1;     -999;   344.00;   434.00;    2.3;eor
       5705;20151115;    1;     -999;   225.00;   233.00;    0.2;eor
       5705;20151116;    1;     -999;   152.00;   670.00;    8.3;eor
       5705;20151117;    1;     -999;   185.00;   188.00;    0.0;eor
       5705;20151118;    1;     -999;   314.00;   544.00;    5.0;eor
       5705;20151119;    1;     -999;   255.00;   263.00;    0.2;eor
       5705;20151120;    1;     -999;    68.00;    68.00;    0.0;eor
       5705;20151121;    1;     -999;   300.00;   372.00;    2.9;eor
       5705;20151122;    1;     -999;   268.00;   551.00;    5.5;eor
       5705;20151123;    1;     -999;   245.00;   405.00;    2.0;eor
       5705;20151124;    1;     -999;   343.00;   531.00;    5.3;eor
       5705;20151125;    1;     -999;   101.00;   101.00;    0.0;eor
       5705;20151126;    1;     -999;   217.00;   217.00;    0.0;eor
       5705;20151127;    1;     -999;   139.00;   140.00;    0.0;eor
       5705;20151128;    1;     -999;   145.00;   158.00;    0.5;eor
       5705;20151129;    1;     -999;   144.00;   145.00;    0.0;eor
       5705;20151130;    1;     -999;   109.00;   109.00;    0.0;eor
       5705;20151201;    1;     -999;   113.00;   113.00;    0.0;eor
       5705;20151202;    1;     -999;   126.00;   126.00;    0.0;eor
       5705;20151203;    1;     -999;   193.00;   193.00;    0.0;eor
       5705;20151204;    1;     -999;    85.00;    85.00;    0.0;eor
       5705;20151205;    1;     -999;   326.00;   422.00;    2.6;eor
       5705;20151206;    1;     -999;   157.00;   405.00;    4.7;eor
       5705;20151207;    1;     -999;   126.00;   491.00;    7.5;eor
       5705;20151208;    1;     -999;   238.00;   238.00;    0.0;eor
       5705;20151209;    1;     -999;   184.00;   276.00;    2.4;eor
       5705;20151210;    1;     -999;   278.00;   282.00;    0.0;eor
       5705;20151211;    1;     -999;   228.00;   236.00;    0.3;eor
       5705;20151212;    1;     -999;    48.00;    48.00;    0.0;eor
       5705;20151213;    1;     -999;   139.00;   140.00;    0.0;eor
       5705;20151214;    1;     -999;   183.00;   408.00;    4.9;eor
       5705;20151215;    1;     -999;   194.00;   194.00;    0.0;eor
       5705;20151216;    1;     -999;    78.00;    78.00;    0.0;eor
       5705;20151217;    1;     -999;   183.00;   191.00;    0.1;eor
       5705;20151218;    1;     -999;   142.00;   147.00;    0.1;eor
       5705;20151219;    1;     -999;   209.00;   312.00;    2.6;eor
       5705;20151220;    1;     -999;   199.00;   434.00;    5.7;eor
       5705;20151221;    1;     -999;   134.00;   196.00;    1.1;eor
       5705;20151222;    1;     -999;   246.00;   288.00;    1.6;eor
       5705;20151223;    1;     -999;   156.00;   167.00;    0.6;eor
       5705;20151224;    1;     -999;   243.00;   313.00;    2.2;eor
       5705;20151225;    1;     -999;   229.00;   250.00;    0.8;eor
       5705;20151226;    1;     -999;   147.00;   438.00;    7.5;eor
       5705;20151227;    1;     -999;   255.00;   415.00;    5.6;eor
       5705;20151228;    1;     -999;   256.00;   396.00;    3.9;eor
       5705;20151229;    1;     -999;   167.00;   169.00;    0.0;eor
       5705;20151230;    1;     -999;    66.00;    66.00;    0.0;eor
       5705;20151231;    1;     -999;    59.00;    59.00;    0.0;eor
       5705;20160101;    1;     -999;   120.00;   120.00;    0.0;eor
       5705;20160102;    1;     -999;    84.00;    84.00;    0.0;eor
       5705;20160103;    1;     -999;    70.00;    70.00;    0.0;eor
       5705;20160104;    1;     -999;   168.00;   168.00;    0.0;eor
       5705;20160105;    1;     -999;   223.00;   236.00;    0.3;eor
       5705;20160106;    1;     -999;   193.00;   194.00;    0.0;eor
       5705;20160107;    1;     -999;   198.00;   308.00;    2.8;eor
       5705;20160108;    1;     -999;   237.00;   382.00;    4.2;eor
       5705;20160109;    1;     -999;   219.00;   219.00;    0.0;eor
       5705;20160110;    1;     -999;   190.00;   194.00;    0.1;eor
       5705;20160111;    1;     -999;   109.00;   111.00;    0.0;eor
       5705;20160112;    1;     -999;   195.00;   233.00;    0.7;eor
       5705;20160113;    1;     -999;   226.00;   246.00;    0.5;eor
       5705;20160114;    1;     -999;   228.00;   511.00;    5.0;eor
       5705;20160115;    1;     -999;   278.00;   316.00;    0.9;eor
       5705;20160116;    1;     -999;   205.00;   223.00;    0.5;eor
       5705;20160117;    1;     -999;   295.00;   324.00;    0.6;eor
       5705;20160118;    1;     -999;   217.00;   217.00;    0.0;eor
       5705;20160119;    1;     -999;   158.00;   159.00;    0.0;eor
       5705;20160120;    1;     -999;   394.00;   462.00;    1.9;eor
       5705;20160121;    1;     -999;   323.00;   328.00;    0.2;eor
       5705;20160122;    1;     -999;   247.00;   338.00;    2.7;eor
       5705;20160123;    1;     -999;   214.00;   216.00;    0.0;eor
       5705;20160124;    1;     -999;   244.00;   245.00;    0.0;eor
       5705;20160125;    1;     -999;   280.00;   288.00;    0.7;eor
       5705;20160126;    1;     -999;   193.00;   615.00;    7.4;eor
       5705;20160127;    1;     -999;   297.00;   419.00;    1.8;eor
       5705;20160128;    1;     -999;   260.00;   264.00;    0.1;eor
       5705;20160129;    1;     -999;   154.00;   724.00;    8.4;eor
       5705;20160130;    1;     -999;   160.00;   161.00;    0.0;eor
       5705;20160131;    1;     -999;   217.00;   219.00;    0.0;eor
       5705;20160201;    1;     -999;   201.00;   208.00;    0.2;eor
       5705;20160202;    1;     -999;   241.00;   276.00;    0.9;eor
       5705;20160203;    1;     -999;   290.00;   369.00;    1.2;eor
       5705;20160204;    1;     -999;   176.00;   176.00;    0.0;eor
       5705;20160205;    1;     -999;   210.00;   214.00;    0.0;eor
       5705;20160206;    1;     -999;   392.00;   663.00;    5.2;eor
       5705;20160207;    1;     -999;   379.00;   422.00;    0.9;eor
       5705;20160208;    1;     -999;   276.00;   281.00;    0.1;eor
       5705;20160209;    1;     -999;   181.00;   182.00;    0.0;eor
       5705;20160210;    1;     -999;   292.00;   339.00;    0.8;eor
       5705;20160211;    1;     -999;   344.00;   368.00;    0.4;eor
       5705;20160212;    1;     -999;   363.00;   650.00;    3.5;eor
       5705;20160213;    1;     -999;   273.00;   274.00;    0.0;eor
       5705;20160214;    1;     -999;   311.00;   413.00;    1.8;eor
       5705;20160215;    1;     -999;   299.00;   300.00;    0.0;eor
       5705;20160216;    1;     -999;   168.00;   168.00;    0.0;eor
       5705;20160217;    1;     -999;   243.00;   243.00;    0.0;eor
       5705;20160218;    1;     -999;   542.00;   689.00;    2.4;eor
       5705;20160219;    1;     -999;   258.00;   260.00;    0.0;eor
       5705;20160220;    1;     -999;   222.00;   224.00;    0.0;eor
       5705;20160221;    1;     -999;   237.00;   237.00;    0.0;eor
       5705;20160222;    1;     -999;   319.00;   321.00;    0.0;eor
       5705;20160223;    1;     -999;   310.00;   310.00;    0.0;eor
       5705;20160224;    1;     -999;   517.00;   675.00;    2.4;eor
       5705;20160225;    1;     -999;   387.00;   924.00;    5.9;eor
       5705;20160226;    1;     -999;   464.00;  1067.00;    7.5;eor
       5705;20160227;    1;     -999;   270.00;  1210.00;    9.6;eor
       5705;20160228;    1;     -999;   524.00;   537.00;    0.0;eor
       5705;20160229;    1;     -999;   146.00;   146.00;    0.0;eor
       5705;20160301;    1;     -999;   459.00;  1149.00;    6.7;eor
       5705;20160302;    1;     -999;   299.00;   299.00;    0.0;eor
       5705;20160303;    1;     -999;   529.00;   610.00;    1.2;eor
       5705;20160304;    1;     -999;   658.00;   810.00;    3.5;eor
       5705;20160305;    1;     -999;   329.00;   330.00;    0.0;eor
       5705;20160306;    1;     -999;   565.00;   598.00;    0.5;eor
       5705;20160307;    1;     -999;   530.00;   834.00;    3.4;eor
       5705;20160308;    1;     -999;   565.00;   655.00;    1.2;eor
       5705;20160309;    1;     -999;   601.00;   873.00;    2.5;eor
       5705;20160310;    1;     -999;   626.00;  1310.00;    8.4;eor
       5705;20160311;    1;     -999;   702.00;   749.00;    0.5;eor
       5705;20160312;    1;     -999;   565.00;   852.00;    3.8;eor
       5705;20160313;    1;     -999;   572.00;   693.00;    1.4;eor
       5705;20160314;    1;     -999;   431.00;  1558.00;   11.0;eor
       5705;20160315;    1;     -999;   400.00;   411.00;    0.1;eor
       5705;20160316;    1;     -999;   585.00;  1003.00;    4.6;eor
       5705;20160317;    1;     -999;   355.00;  1647.00;   11.3;eor
       5705;20160318;    1;     -999;   346.00;  1642.00;   11.1;eor
       5705;20160319;    1;     -999;   370.00;   372.00;    0.0;eor
       5705;20160320;    1;     -999;   381.00;   383.00;    0.0;eor
       5705;20160321;    1;     -999;   559.00;   569.00;    0.0;eor
       5705;20160322;    1;     -999;   695.00;  1013.00;    3.6;eor
       5705;20160323;    1;     -999;   628.00;   658.00;    0.2;eor
       5705;20160324;    1;     -999;   739.00;   982.00;    1.9;eor
       5705;20160325;    1;     -999;   393.00;   396.00;    0.0;eor
       5705;20160326;    1;     -999;   730.00;  1344.00;    5.5;eor
       5705;20160327;    1;     -999;   487.00;   512.00;    0.4;eor
       5705;20160328;    1;     -999;   757.00;  1152.00;    4.3;eor
       5705;20160329;    1;     -999;   787.00;  1642.00;    7.4;eor
       5705;20160330;    1;     -999;   637.00;   650.00;    0.0;eor
       5705;20160331;    1;     -999;     -999;  1230.00;    2.9;eor
       5705;20160401;    1;     -999;   703.00;  1091.00;    3.1;eor
       5705;20160402;    1;     -999;   913.00;  1438.00;    5.3;eor
       5705;20160403;    1;     -999;   941.00;  1560.00;    7.2;eor
       5705;20160404;    1;     -999;   703.00;  1385.00;    4.4;eor
       5705;20160405;    1;     -999;   991.00;  1276.00;    2.6;eor
       5705;20160406;    1;     -999;   702.00;  1209.00;    4.9;eor
       5705;20160407;    1;     -999;   825.00;  1196.00;    3.9;eor
       5705;20160408;    1;     -999;   680.00;  1950.00;    9.9;eor
       5705;20160409;    1;     -999;   937.00;  1364.00;    5.2;eor
       5705;20160410;    1;     -999;   960.00;  1560.00;    4.6;eor
       5705;20160411;    1;     -999;   435.00;  2212.00;   12.6;eor
       5705;20160412;    1;     -999;   768.00;  1364.00;    4.1;eor
       5705;20160413;    1;     -999;   773.00;   917.00;    1.4;eor
       5705;20160414;    1;     -999;   846.00;  1677.00;    7.0;eor
       5705;20160415;    1;     -999;   718.00;  1406.00;    5.1;eor
       5705;20160416;    1;     -999;   740.00;  1137.00;    3.6;eor
       5705;20160417;    1;     -999;   846.00;   941.00;    0.6;eor
       5705;20160418;    1;     -999;   769.00;  1686.00;    5.6;eor
       5705;20160419;    1;     -999;   890.00;  1468.00;    5.2;eor
       5705;20160420;    1;     -999;   344.00;  2464.00;   13.1;eor
       5705;20160421;    1;     -999;   363.00;  2458.00;   13.2;eor
       5705;20160422;    1;     -999;  1249.00;  1450.00;    1.8;eor
       5705;20160423;    1;     -999;   397.00;   410.00;    0.7;eor
       5705;20160424;    1;     -999;   868.00;  1800.00;    8.3;eor
       5705;20160425;    1;     -999;   973.00;  1461.00;    3.5;eor
