STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       2290;19681209;    1;     -999;   191.00;   191.00;    0.0;eor
       2290;19681210;    1;     -999;   141.00;   141.00;    0.0;eor
       2290;19681211;    1;     -999;   129.00;   129.00;    0.0;eor
       2290;19681212;    1;     -999;    69.00;    69.00;    0.0;eor
       2290;19681213;    1;     -999;   148.00;   148.00;    0.0;eor
       2290;19681214;    1;     -999;   153.00;   614.00;    7.0;eor
       2290;19681215;    1;     -999;   187.00;   585.00;    6.3;eor
       2290;19681216;    1;     -999;   174.00;   550.00;    4.9;eor
       2290;19681217;    1;     -999;   185.00;   185.00;    0.0;eor
       2290;19681218;    1;     -999;   261.00;   267.00;    0.3;eor
       2290;19681219;    1;     -999;   372.00;   498.00;    3.9;eor
       2290;19681220;    1;     -999;   284.00;   444.00;    3.1;eor
       2290;19681221;    1;     -999;   176.00;   179.00;    0.1;eor
       2290;19681222;    1;     -999;   272.00;   381.00;    2.7;eor
       2290;19681223;    1;     -999;    97.00;   101.00;    0.4;eor
       2290;19681224;    1;     -999;   136.00;   136.00;    0.0;eor
       2290;19681225;    1;     -999;   170.00;   170.00;    0.0;eor
       2290;19681226;    1;     -999;   306.00;   452.00;    3.2;eor
       2290;19681227;    1;     -999;   351.00;   434.00;    1.3;eor
       2290;19681228;    1;     -999;   278.00;   278.00;    0.0;eor
       2290;19681229;    1;     -999;   360.00;   495.00;    2.9;eor
       2290;19681230;    1;     -999;   244.00;   569.00;    5.3;eor
       2290;19681231;    1;     -999;   201.00;   611.00;    7.1;eor
       2290;19690101;    1;     -999;   290.00;   290.00;    0.0;eor
       2290;19690102;    1;     -999;   136.00;   136.00;    0.0;eor
       2290;19690103;    1;     -999;    90.00;    90.00;    0.0;eor
       2290;19690104;    1;     -999;   202.00;   202.00;    0.0;eor
       2290;19690105;    1;     -999;   307.00;   307.00;    0.0;eor
       2290;19690106;    1;     -999;   154.00;   687.00;    8.0;eor
       2290;19690107;    1;     -999;   154.00;   679.00;    7.6;eor
       2290;19690108;    1;     -999;   375.00;   467.00;    2.5;eor
       2290;19690109;    1;     -999;   319.00;   571.00;    4.2;eor
       2290;19690110;    1;     -999;   413.00;   429.00;    0.3;eor
       2290;19690111;    1;     -999;   361.00;   535.00;    3.7;eor
       2290;19690112;    1;     -999;   269.00;   651.00;    6.2;eor
       2290;19690113;    1;     -999;   335.00;   714.00;    7.1;eor
       2290;19690114;    1;     -999;   359.00;   501.00;    3.5;eor
       2290;19690115;    1;     -999;   212.00;   314.00;    2.8;eor
       2290;19690116;    1;     -999;   395.00;   561.00;    3.8;eor
       2290;19690117;    1;     -999;   273.00;   690.00;    6.3;eor
       2290;19690118;    1;     -999;   356.00;   536.00;    3.3;eor
       2290;19690119;    1;     -999;   328.00;   596.00;    3.9;eor
       2290;19690120;    1;     -999;   309.00;   487.00;    3.5;eor
       2290;19690121;    1;     -999;   411.00;   684.00;    6.2;eor
       2290;19690122;    1;     -999;   494.00;   580.00;    3.3;eor
       2290;19690123;    1;     -999;   119.00;   119.00;    0.0;eor
       2290;19690124;    1;     -999;   289.00;   723.00;    6.3;eor
       2290;19690125;    1;     -999;   295.00;   295.00;    0.0;eor
       2290;19690126;    1;     -999;   278.00;   827.00;    6.3;eor
       2290;19690127;    1;     -999;   477.00;   747.00;    5.6;eor
       2290;19690128;    1;     -999;   370.00;   680.00;    4.6;eor
       2290;19690129;    1;     -999;   354.00;   600.00;    2.7;eor
       2290;19690130;    1;     -999;   330.00;   405.00;    1.8;eor
       2290;19690131;    1;     -999;   185.00;   961.00;    9.0;eor
       2290;19690201;    1;     -999;   503.00;   752.00;    4.3;eor
       2290;19690202;    1;     -999;   358.00;   729.00;    4.6;eor
       2290;19690203;    1;     -999;   280.00;   699.00;    7.7;eor
       2290;19690204;    1;     -999;   237.00;   244.00;    0.1;eor
       2290;19690205;    1;     -999;   211.00;   216.00;    0.1;eor
       2290;19690206;    1;     -999;   315.00;   318.00;    0.1;eor
       2290;19690207;    1;     -999;   222.00;  1119.00;    9.1;eor
       2290;19690208;    1;     -999;   660.00;   713.00;    1.9;eor
       2290;19690209;    1;     -999;   520.00;   785.00;    4.5;eor
       2290;19690210;    1;     -999;   556.00;   893.00;    4.8;eor
       2290;19690211;    1;     -999;   397.00;   430.00;    0.5;eor
       2290;19690212;    1;     -999;   385.00;   404.00;    0.2;eor
       2290;19690213;    1;     -999;   371.00;  1128.00;    7.2;eor
       2290;19690214;    1;     -999;   352.00;   352.00;    0.0;eor
       2290;19690215;    1;     -999;   622.00;   622.00;    0.0;eor
       2290;19690216;    1;     -999;   597.00;   915.00;    5.5;eor
       2290;19690217;    1;     -999;   703.00;   889.00;    4.6;eor
       2290;19690218;    1;     -999;   268.00;  1292.00;    9.6;eor
       2290;19690219;    1;     -999;   432.00;  1022.00;    5.5;eor
       2290;19690220;    1;     -999;   316.00;   316.00;    0.0;eor
       2290;19690221;    1;     -999;   388.00;   955.00;    6.5;eor
       2290;19690222;    1;     -999;   408.00;  1203.00;    7.9;eor
       2290;19690223;    1;     -999;   283.00;  1282.00;    8.1;eor
       2290;19690224;    1;     -999;   418.00;   477.00;    0.5;eor
       2290;19690225;    1;     -999;   522.00;   538.00;    0.1;eor
       2290;19690226;    1;     -999;   594.00;   838.00;    3.8;eor
       2290;19690227;    1;     -999;   409.00;   988.00;    5.5;eor
       2290;19690228;    1;     -999;   372.00;  1361.00;    9.4;eor
       2290;19690301;    1;     -999;   406.00;  1134.00;    5.7;eor
       2290;19690302;    1;     -999;   305.00;  1508.00;   10.0;eor
       2290;19690303;    1;     -999;   562.00;   562.00;    0.0;eor
       2290;19690304;    1;     -999;   475.00;   475.00;    0.0;eor
       2290;19690305;    1;     -999;   425.00;   493.00;    1.8;eor
       2290;19690306;    1;     -999;   366.00;  1625.00;    9.6;eor
       2290;19690307;    1;     -999;   400.00;  1533.00;   10.0;eor
       2290;19690308;    1;     -999;   426.00;  1513.00;   10.0;eor
       2290;19690309;    1;     -999;   266.00;  1710.00;   10.8;eor
       2290;19690310;    1;     -999;   462.00;  1595.00;   10.3;eor
       2290;19690311;    1;     -999;   528.00;  1230.00;    5.7;eor
       2290;19690312;    1;     -999;   561.00;   768.00;    3.0;eor
       2290;19690313;    1;     -999;   439.00;   448.00;    0.2;eor
       2290;19690314;    1;     -999;   680.00;   922.00;    2.5;eor
       2290;19690315;    1;     -999;   804.00;   941.00;    2.7;eor
       2290;19690316;    1;     -999;   513.00;   513.00;    0.0;eor
       2290;19690317;    1;     -999;   694.00;   694.00;    0.0;eor
       2290;19690318;    1;     -999;   364.00;   402.00;    0.4;eor
       2290;19690319;    1;     -999;   624.00;   624.00;    0.0;eor
       2290;19690320;    1;     -999;   249.00;   249.00;    0.0;eor
       2290;19690321;    1;     -999;   637.00;   637.00;    0.0;eor
       2290;19690322;    1;     -999;   904.00;   917.00;    0.2;eor
       2290;19690323;    1;     -999;   636.00;  1562.00;    6.3;eor
       2290;19690324;    1;     -999;   460.00;   460.00;    0.0;eor
       2290;19690325;    1;     -999;   781.00;   895.00;    1.2;eor
       2290;19690326;    1;     -999;   507.00;   507.00;    0.0;eor
       2290;19690327;    1;     -999;   351.00;   351.00;    0.0;eor
       2290;19690328;    1;     -999;   664.00;   695.00;    0.6;eor
       2290;19690329;    1;     -999;   746.00;   754.00;    0.3;eor
       2290;19690330;    1;     -999;  1000.00;  1682.00;    5.5;eor
       2290;19690331;    1;     -999;   540.00;   540.00;    0.0;eor
       2290;19690401;    1;     -999;   705.00;  1355.00;    6.5;eor
       2290;19690402;    1;     -999;   892.00;  1004.00;    1.1;eor
       2290;19690403;    1;     -999;   942.00;  1383.00;    5.8;eor
       2290;19690404;    1;     -999;   716.00;  2289.00;   10.2;eor
       2290;19690405;    1;     -999;   602.00;  1949.00;    8.9;eor
       2290;19690406;    1;     -999;   434.00;  2212.00;   11.6;eor
       2290;19690407;    1;     -999;   337.00;  2337.00;   11.8;eor
       2290;19690408;    1;     -999;   369.00;  2281.00;   11.4;eor
       2290;19690409;    1;     -999;   368.00;  2320.00;   11.8;eor
       2290;19690410;    1;     -999;   372.00;  2335.00;   11.6;eor
       2290;19690411;    1;     -999;   851.00;   880.00;    0.2;eor
       2290;19690412;    1;     -999;   792.00;  1635.00;    5.7;eor
       2290;19690413;    1;     -999;   775.00;  1580.00;    5.9;eor
       2290;19690414;    1;     -999;   869.00;  2112.00;    8.7;eor
       2290;19690415;    1;     -999;   607.00;   719.00;    1.0;eor
       2290;19690416;    1;     -999;   797.00;   968.00;    2.1;eor
       2290;19690417;    1;     -999;   732.00;  1138.00;    3.8;eor
       2290;19690418;    1;     -999;   984.00;  1139.00;    1.5;eor
       2290;19690419;    1;     -999;  1349.00;  1724.00;    3.5;eor
       2290;19690420;    1;     -999;  1405.00;  1818.00;    3.3;eor
       2290;19690421;    1;     -999;  1095.00;  2231.00;    8.4;eor
       2290;19690422;    1;     -999;   903.00;   911.00;    0.1;eor
       2290;19690423;    1;     -999;  1101.00;  1494.00;    4.8;eor
       2290;19690424;    1;     -999;   907.00;  1440.00;    6.2;eor
       2290;19690425;    1;     -999;   793.00;  2030.00;    8.7;eor
       2290;19690426;    1;     -999;   411.00;  2517.00;   12.2;eor
       2290;19690427;    1;     -999;   635.00;  1808.00;    7.8;eor
       2290;19690428;    1;     -999;   314.00;   314.00;    0.0;eor
       2290;19690429;    1;     -999;  1022.00;  1180.00;    3.1;eor
       2290;19690430;    1;     -999;   575.00;   575.00;    0.0;eor
       2290;19690501;    1;     -999;   878.00;   939.00;    0.8;eor
       2290;19690502;    1;     -999;   788.00;  2300.00;   10.8;eor
       2290;19690503;    1;     -999;   807.00;  2211.00;   10.2;eor
       2290;19690504;    1;     -999;   967.00;  1636.00;    6.7;eor
       2290;19690505;    1;     -999;   887.00;  2336.00;   10.2;eor
       2290;19690506;    1;     -999;   899.00;  1055.00;    1.0;eor
       2290;19690507;    1;     -999;   721.00;   721.00;    0.0;eor
       2290;19690508;    1;     -999;  1068.00;  1526.00;    3.8;eor
       2290;19690509;    1;     -999;   946.00;  1659.00;    5.3;eor
       2290;19690510;    1;     -999;   969.00;  1630.00;    6.5;eor
       2290;19690511;    1;     -999;   669.00;  2517.00;    9.1;eor
       2290;19690512;    1;     -999;   345.00;  2833.00;   14.0;eor
       2290;19690513;    1;     -999;   446.00;  2740.00;   13.9;eor
       2290;19690514;    1;     -999;   550.00;  2605.00;   11.2;eor
       2290;19690515;    1;     -999;  1061.00;  2260.00;    8.8;eor
       2290;19690516;    1;     -999;   478.00;   744.00;    2.9;eor
       2290;19690517;    1;     -999;   468.00;  2954.00;   14.0;eor
       2290;19690518;    1;     -999;   559.00;   559.00;    0.0;eor
       2290;19690519;    1;     -999;   856.00;  1159.00;    3.7;eor
       2290;19690520;    1;     -999;   993.00;  2185.00;   11.8;eor
       2290;19690521;    1;     -999;   800.00;  2872.00;   14.1;eor
       2290;19690522;    1;     -999;   462.00;  2906.00;   14.5;eor
       2290;19690523;    1;     -999;   850.00;  2634.00;   13.4;eor
       2290;19690524;    1;     -999;   625.00;  2756.00;   12.9;eor
       2290;19690525;    1;     -999;  1067.00;  1887.00;    7.0;eor
       2290;19690526;    1;     -999;  1029.00;  1058.00;    1.1;eor
       2290;19690527;    1;     -999;   523.00;  2864.00;   12.3;eor
       2290;19690528;    1;     -999;   652.00;  2707.00;   10.5;eor
       2290;19690529;    1;     -999;   779.00;  1193.00;    4.8;eor
       2290;19690530;    1;     -999;   870.00;  1291.00;    2.5;eor
       2290;19690531;    1;     -999;   691.00;  2557.00;   10.1;eor
       2290;19690601;    1;     -999;  1310.00;  2184.00;    7.0;eor
       2290;19690602;    1;     -999;   919.00;  1147.00;    2.1;eor
       2290;19690603;    1;     -999;  1105.00;  1812.00;    5.8;eor
       2290;19690604;    1;     -999;   426.00;   426.00;    0.0;eor
       2290;19690605;    1;     -999;   588.00;   588.00;    0.0;eor
       2290;19690606;    1;     -999;   619.00;   619.00;    0.0;eor
       2290;19690607;    1;     -999;   167.00;   167.00;    0.0;eor
       2290;19690608;    1;     -999;  1104.00;  1895.00;    8.1;eor
       2290;19690609;    1;     -999;   527.00;  2990.00;   14.8;eor
       2290;19690610;    1;     -999;   477.00;  2966.00;   15.1;eor
       2290;19690611;    1;     -999;   525.00;  3001.00;   15.1;eor
       2290;19690612;    1;     -999;   948.00;  2376.00;   10.8;eor
       2290;19690613;    1;     -999;   877.00;  2094.00;    8.6;eor
       2290;19690614;    1;     -999;  1244.00;  1922.00;    5.0;eor
       2290;19690615;    1;     -999;  1127.00;  2103.00;    9.7;eor
       2290;19690616;    1;     -999;   953.00;  2197.00;   10.1;eor
       2290;19690617;    1;     -999;  1180.00;  1285.00;    1.6;eor
       2290;19690618;    1;     -999;   941.00;  2202.00;   10.0;eor
       2290;19690619;    1;     -999;   515.00;   515.00;    0.0;eor
       2290;19690620;    1;     -999;   898.00;   947.00;    1.2;eor
       2290;19690621;    1;     -999;   776.00;  2777.00;   11.9;eor
       2290;19690622;    1;     -999;  1268.00;  1800.00;    5.3;eor
       2290;19690623;    1;     -999;  1002.00;  2722.00;   11.8;eor
       2290;19690624;    1;     -999;   707.00;  1023.00;    3.8;eor
       2290;19690625;    1;     -999;  1029.00;  1551.00;    3.0;eor
       2290;19690626;    1;     -999;   260.00;   260.00;    0.0;eor
       2290;19690627;    1;     -999;  1088.00;  1316.00;    3.5;eor
       2290;19690628;    1;     -999;   581.00;   597.00;    0.6;eor
       2290;19690629;    1;     -999;  1099.00;  2190.00;    9.8;eor
       2290;19690630;    1;     -999;   655.00;   655.00;    0.0;eor
       2290;19690701;    1;     -999;   958.00;  2453.00;    9.0;eor
       2290;19690702;    1;     -999;  1009.00;  2545.00;   12.1;eor
       2290;19690703;    1;     -999;  1006.00;  2582.00;   11.1;eor
       2290;19690704;    1;     -999;  1039.00;  2454.00;   10.5;eor
       2290;19690705;    1;     -999;  1177.00;  2022.00;    9.6;eor
       2290;19690706;    1;     -999;  1168.00;  2553.00;   11.0;eor
       2290;19690707;    1;     -999;   545.00;   587.00;    0.7;eor
       2290;19690708;    1;     -999;   962.00;  1498.00;    4.1;eor
       2290;19690709;    1;     -999;  1073.00;  1210.00;    1.8;eor
       2290;19690710;    1;     -999;   854.00;  1057.00;    1.6;eor
       2290;19690711;    1;     -999;  1040.00;  1152.00;    1.2;eor
       2290;19690712;    1;     -999;  1305.00;  1753.00;    7.4;eor
       2290;19690713;    1;     -999;  1063.00;  1090.00;    0.5;eor
       2290;19690714;    1;     -999;   882.00;  1484.00;    6.2;eor
       2290;19690715;    1;     -999;   461.00;  2991.00;   13.8;eor
       2290;19690716;    1;     -999;   543.00;  2841.00;   13.8;eor
       2290;19690717;    1;     -999;  1005.00;  2408.00;   11.8;eor
       2290;19690718;    1;     -999;  1035.00;  1363.00;    3.0;eor
       2290;19690719;    1;     -999;  1426.00;  1994.00;    7.9;eor
       2290;19690720;    1;     -999;   820.00;  2614.00;   12.4;eor
       2290;19690721;    1;     -999;  1172.00;  1594.00;    5.7;eor
       2290;19690722;    1;     -999;   749.00;  2644.00;   13.0;eor
       2290;19690723;    1;     -999;   584.00;  2634.00;   13.1;eor
       2290;19690724;    1;     -999;   746.00;  1936.00;    8.2;eor
       2290;19690725;    1;     -999;  1218.00;  1891.00;    5.0;eor
