STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5404;20020709;    1;     -999;     -999;  2564.00;   12.1;eor
       5404;20020710;    1;  3134.00;   889.00;  1685.00;    6.5;eor
       5404;20020711;    1;  2974.00;     -999;  1522.00;    5.4;eor
       5404;20020712;    1;  2961.00;     -999;  2620.00;   10.7;eor
       5404;20020713;    1;  3214.00;  1097.00;  1430.00;    3.1;eor
       5404;20020714;    1;  3127.00;     -999;  1575.00;    4.6;eor
       5404;20020715;    1;     -999;     -999;     -999;    0.0;eor
       5404;20020716;    1;     -999;     -999;     -999;    4.6;eor
       5404;20020717;    1;  3371.00;   934.00;   960.00;    0.3;eor
       5404;20020718;    1;  3161.00;   883.00;   904.00;    0.2;eor
       5404;20020719;    1;  2712.00;     -999;  2274.00;    8.7;eor
       5404;20020720;    1;  2714.00;     -999;  2676.00;   12.8;eor
       5404;20020721;    1;  2984.00;   906.00;  1559.00;    7.6;eor
       5404;20020722;    1;  2771.00;     -999;  2340.00;    9.5;eor
       5404;20020723;    1;  2809.00;     -999;  2457.00;    9.8;eor
       5404;20020724;    1;  3150.00;     -999;  1051.00;    1.9;eor
       5404;20020725;    1;  3055.00;     -999;  1410.00;    2.6;eor
       5404;20020726;    1;  3177.00;   843.00;   868.00;    0.3;eor
       5404;20020727;    1;  3150.00;     -999;   891.00;    1.3;eor
       5404;20020728;    1;  2789.00;     -999;  2705.00;   13.5;eor
       5404;20020729;    1;  3029.00;   625.00;  2570.00;   12.3;eor
       5404;20020730;    1;     -999;   648.00;  2512.00;   13.2;eor
       5404;20020731;    1;  3121.00;   802.00;  2361.00;   11.1;eor
       5404;20020801;    1;  3269.00;  1068.00;  1301.00;    2.7;eor
       5404;20020802;    1;  2949.00;   990.00;  2144.00;    7.4;eor
       5404;20020803;    1;  2941.00;   915.00;  2477.00;   12.4;eor
       5404;20020804;    1;  3207.00;   787.00;  1743.00;    5.2;eor
       5404;20020805;    1;  2958.00;  1007.00;  1687.00;    5.3;eor
       5404;20020806;    1;  3187.00;   717.00;   728.00;    0.0;eor
       5404;20020807;    1;  3200.00;   612.00;   618.00;    0.0;eor
       5404;20020808;    1;  3055.00;  1217.00;  1284.00;    1.0;eor
       5404;20020809;    1;  2993.00;  1228.00;  1684.00;    5.1;eor
       5404;20020810;    1;  3265.00;  1191.00;  1352.00;    1.8;eor
       5404;20020811;    1;  3310.00;   339.00;   341.00;    0.0;eor
       5404;20020812;    1;  3212.00;   697.00;   730.00;    1.3;eor
       5404;20020813;    1;  3007.00;  1183.00;  1732.00;    4.4;eor
       5404;20020814;    1;  2949.00;  1098.00;  1728.00;    5.4;eor
       5404;20020815;    1;  2980.00;   958.00;  1656.00;    4.9;eor
       5404;20020816;    1;  2942.00;   872.00;  1891.00;    8.8;eor
       5404;20020817;    1;  2930.00;   843.00;  1836.00;   10.1;eor
       5404;20020818;    1;  2862.00;   727.00;  2284.00;   12.4;eor
       5404;20020819;    1;  2850.00;   539.00;  2244.00;   12.6;eor
       5404;20020820;    1;  2917.00;   461.00;  2367.00;   11.9;eor
       5404;20020821;    1;  3184.00;   475.00;   500.00;    0.3;eor
       5404;20020822;    1;  2778.00;   942.00;  1779.00;    8.2;eor
       5404;20020823;    1;  2795.00;   777.00;  2033.00;    9.9;eor
       5404;20020824;    1;  2992.00;  1067.00;  1981.00;    9.3;eor
       5404;20020825;    1;  3085.00;   896.00;  2064.00;   10.7;eor
       5404;20020826;    1;  2968.00;   654.00;  2129.00;   11.9;eor
       5404;20020827;    1;  3257.00;   775.00;   828.00;    0.8;eor
       5404;20020828;    1;  2985.00;   976.00;  1873.00;    6.4;eor
       5404;20020829;    1;  2961.00;   811.00;  1535.00;    7.0;eor
       5404;20020830;    1;  3022.00;   849.00;  1688.00;    6.8;eor
       5404;20020831;    1;  2929.00;   813.00;  1869.00;   10.7;eor
       5404;20020901;    1;  3289.00;   372.00;   377.00;    0.0;eor
       5404;20020902;    1;  3092.00;   940.00;  1202.00;    2.4;eor
       5404;20020903;    1;     -999;     -999;     -999;-999;eor
       5404;20020904;    1;  2855.00;   680.00;  1836.00;    8.1;eor
       5404;20020905;    1;  2924.00;   865.00;  1412.00;    5.8;eor
       5404;20020906;    1;  2797.00;   889.00;  1416.00;    6.0;eor
       5404;20020907;    1;  2690.00;   657.00;  1973.00;   11.1;eor
       5404;20020908;    1;  2797.00;   378.00;  1965.00;   11.8;eor
       5404;20020909;    1;  2802.00;   364.00;  1962.00;   11.8;eor
       5404;20020910;    1;  3118.00;   374.00;   380.00;    0.1;eor
       5404;20020911;    1;  2836.00;   824.00;  1126.00;    4.1;eor
       5404;20020912;    1;     -999;   575.00;  1831.00;   10.2;eor
       5404;20020913;    1;     -999;     -999;     -999;-999;eor
       5404;20020914;    1;     -999;     -999;     -999;-999;eor
       5404;20020915;    1;     -999;     -999;     -999;-999;eor
       5404;20020916;    1;  2525.00;   773.00;  1402.00;    6.7;eor
       5404;20020917;    1;     -999;   367.00;  1832.00;   10.2;eor
       5404;20020918;    1;     -999;   369.00;  1813.00;   11.3;eor
       5404;20020919;    1;  3019.00;   593.00;   623.00;    0.4;eor
       5404;20020920;    1;  3205.00;   495.00;   544.00;    0.3;eor
       5404;20020921;    1;  3012.00;   746.00;   921.00;    1.7;eor
       5404;20020922;    1;  2731.00;   709.00;  1265.00;    5.2;eor
       5404;20020923;    1;  2990.00;   331.00;   331.00;    0.0;eor
       5404;20020924;    1;  2890.00;   147.00;   147.00;    0.0;eor
       5404;20020925;    1;  2813.00;   240.00;   248.00;    0.0;eor
       5404;20020926;    1;     -999;     -999;     -999;-999;eor
       5404;20020927;    1;     -999;     -999;     -999;-999;eor
       5404;20020928;    1;     -999;   644.00;  1442.00;-999;eor
       5404;20020929;    1;  2141.00;   441.00;  1657.00;-999;eor
       5404;20020930;    1;     -999;   230.00;  1629.00;-999;eor
       5404;20021001;    1;     -999;   218.00;  1597.00;-999;eor
       5404;20021002;    1;     -999;   690.00;  1387.00;-999;eor
       5404;20021003;    1;  2702.00;   772.00;   990.00;-999;eor
       5404;20021004;    1;  3086.00;   408.00;   412.00;-999;eor
       5404;20021005;    1;  2930.00;   615.00;   704.00;-999;eor
       5404;20021006;    1;  2985.00;   347.00;   386.00;-999;eor
       5404;20021007;    1;     -999;     -999;     -999;-999;eor
       5404;20021008;    1;     -999;   603.00;  1016.00;-999;eor
       5404;20021009;    1;  2266.00;   310.00;  1377.00;-999;eor
       5404;20021010;    1;  2877.00;   375.00;   404.00;-999;eor
       5404;20021011;    1;     -999;     -999;     -999;    0.0;eor
       5404;20021012;    1;  2949.00;   156.00;   157.00;    0.0;eor
       5404;20021013;    1;  2630.00;   508.00;   759.00;-999;eor
       5404;20021014;    1;  3022.00;   220.00;   220.00;    0.0;eor
       5404;20021015;    1;  3010.00;   409.00;   444.00;-999;eor
       5404;20021016;    1;  2972.00;   342.00;  1088.00;-999;eor
       5404;20021017;    1;  3061.00;    96.00;    96.00;    0.0;eor
       5404;20021018;    1;  2690.00;   401.00;   697.00;-999;eor
       5404;20021019;    1;     -999;   451.00;   687.00;-999;eor
       5404;20021020;    1;  2488.00;   582.00;   657.00;-999;eor
       5404;20021021;    1;  2770.00;   306.00;   313.00;-999;eor
       5404;20021022;    1;  2792.00;   281.00;   709.00;-999;eor
       5404;20021023;    1;  2829.00;   405.00;   690.00;-999;eor
       5404;20021024;    1;     -999;   454.00;   999.00;-999;eor
       5404;20021025;    1;  2979.00;   369.00;   378.00;    0.1;eor
       5404;20021026;    1;     -999;   371.00;   635.00;    3.1;eor
       5404;20021027;    1;     -999;   377.00;   427.00;    0.6;eor
       5404;20021028;    1;     -999;   370.00;  1053.00;    8.1;eor
       5404;20021029;    1;     -999;   571.00;   727.00;    2.0;eor
       5404;20021030;    1;  2987.00;   114.00;   114.00;    0.0;eor
       5404;20021031;    1;  3087.00;   104.00;   104.00;    0.0;eor
       5404;20021101;    1;  2986.00;   403.00;   439.00;    0.8;eor
       5404;20021102;    1;     -999;   205.00;   211.00;    0.1;eor
       5404;20021103;    1;  2983.00;   105.00;   105.00;    0.0;eor
       5404;20021104;    1;  2838.00;   323.00;   337.00;    0.3;eor
       5404;20021105;    1;  2532.00;   257.00;   262.00;    0.1;eor
       5404;20021106;    1;     -999;   328.00;   331.00;    0.0;eor
       5404;20021107;    1;  2730.00;   285.00;   309.00;    0.3;eor
       5404;20021108;    1;     -999;     -999;     -999;-999;eor
       5404;20021109;    1;  2664.00;   144.00;   144.00;    0.0;eor
       5404;20021110;    1;     -999;   360.00;   653.00;    3.7;eor
       5404;20021111;    1;  2911.00;   211.00;   217.00;    0.0;eor
       5404;20021112;    1;  2287.00;   236.00;   851.00;    8.7;eor
       5404;20021113;    1;     -999;     -999;     -999;-999;eor
       5404;20021114;    1;     -999;   367.00;   413.00;    0.7;eor
       5404;20021115;    1;  2643.00;   326.00;   338.00;    0.3;eor
       5404;20021116;    1;  2678.00;   383.00;   422.00;    0.4;eor
       5404;20021117;    1;  2520.00;   375.00;   504.00;    2.2;eor
       5404;20021118;    1;  2760.00;   190.00;   191.00;    0.0;eor
       5404;20021119;    1;  2919.00;   136.00;   136.00;    0.0;eor
       5404;20021120;    1;  2588.00;   331.00;   386.00;    1.1;eor
       5404;20021121;    1;  2486.00;   285.00;   654.00;    5.6;eor
       5404;20021122;    1;  2791.00;    78.00;    78.00;    0.0;eor
       5404;20021123;    1;  2384.00;   116.00;   723.00;    7.7;eor
       5404;20021124;    1;     -999;   292.00;   305.00;    0.4;eor
       5404;20021125;    1;     -999;     -999;     -999;-999;eor
       5404;20021126;    1;  2833.00;   133.00;   133.00;    0.0;eor
       5404;20021127;    1;  2974.00;   143.00;   143.00;    0.0;eor
       5404;20021128;    1;  2940.00;   124.00;   124.00;    0.0;eor
       5404;20021129;    1;  2899.00;    58.00;    58.00;    0.0;eor
       5404;20021130;    1;  2771.00;   255.00;   282.00;    0.7;eor
       5404;20021201;    1;     -999;   245.00;   599.00;    5.9;eor
       5404;20021202;    1;  2590.00;   184.00;   184.00;    0.0;eor
       5404;20021203;    1;  2722.00;   145.00;   145.00;    0.0;eor
       5404;20021204;    1;  2749.00;   140.00;   140.00;    0.0;eor
       5404;20021205;    1;  2836.00;    60.00;    61.00;    0.0;eor
       5404;20021206;    1;  2769.00;    51.00;    51.00;    0.0;eor
       5404;20021207;    1;  2701.00;    61.00;    62.00;    0.0;eor
       5404;20021208;    1;  2078.00;   155.00;   570.00;    7.2;eor
       5404;20021209;    1;  1790.00;   299.00;   474.00;    5.7;eor
       5404;20021210;    1;  1718.00;   156.00;   588.00;    7.5;eor
       5404;20021211;    1;     -999;   177.00;   177.00;    0.0;eor
       5404;20021212;    1;  2177.00;   194.00;   326.00;    3.3;eor
       5404;20021213;    1;  2442.00;   220.00;   220.00;    0.0;eor
       5404;20021214;    1;  2612.00;   158.00;   159.00;    0.0;eor
       5404;20021215;    1;  2603.00;   115.00;   115.00;    0.0;eor
       5404;20021216;    1;  2635.00;   209.00;   216.00;    0.2;eor
       5404;20021217;    1;  2757.00;   129.00;   129.00;    0.0;eor
       5404;20021218;    1;  2644.00;    48.00;    48.00;    0.0;eor
       5404;20021219;    1;  1875.00;   145.00;   564.00;    7.5;eor
       5404;20021220;    1;     -999;   292.00;   352.00;    1.3;eor
       5404;20021221;    1;  2896.00;   122.00;   122.00;    0.0;eor
       5404;20021222;    1;  2889.00;   112.00;   112.00;    0.0;eor
       5404;20021223;    1;  2794.00;   205.00;   210.00;    0.2;eor
       5404;20021224;    1;  2799.00;    97.00;    99.00;    0.0;eor
       5404;20021225;    1;  2705.00;   120.00;   122.00;    0.0;eor
       5404;20021226;    1;  2705.00;   138.00;   140.00;    0.0;eor
       5404;20021227;    1;     -999;   154.00;   154.00;    0.0;eor
       5404;20021228;    1;  2609.00;   168.00;   182.00;    0.2;eor
       5404;20021229;    1;  2721.00;   244.00;   304.00;    1.0;eor
       5404;20021230;    1;  2937.00;   182.00;   184.00;    0.1;eor
       5404;20021231;    1;  2779.00;   206.00;   219.00;    0.4;eor
       5404;20030101;    1;  2588.00;   243.00;   328.00;    1.9;eor
       5404;20030102;    1;  2811.00;   115.00;   115.00;    0.0;eor
       5404;20030103;    1;  2586.00;   223.00;   492.00;    4.0;eor
       5404;20030104;    1;  2770.00;   251.00;   276.00;    0.5;eor
       5404;20030105;    1;     -999;   174.00;   174.00;    0.0;eor
       5404;20030106;    1;     -999;   260.00;   323.00;    1.5;eor
       5404;20030107;    1;     -999;   202.00;   203.00;    0.0;eor
       5404;20030108;    1;     -999;   206.00;   617.00;    6.7;eor
       5404;20030109;    1;  1741.00;   365.00;   430.00;    1.2;eor
       5404;20030110;    1;  2150.00;   288.00;   289.00;    0.0;eor
       5404;20030111;    1;  1741.00;   237.00;   646.00;    7.0;eor
       5404;20030112;    1;     -999;   206.00;   697.00;    7.7;eor
       5404;20030113;    1;     -999;     -999;     -999;    0.0;eor
       5404;20030114;    1;  2578.00;   321.00;   383.00;    1.5;eor
       5404;20030115;    1;     -999;   229.00;   250.00;    0.8;eor
       5404;20030116;    1;     -999;   238.00;   246.00;    0.2;eor
       5404;20030117;    1;  2108.00;   202.00;   705.00;    7.8;eor
       5404;20030118;    1;  2268.00;   280.00;   383.00;    2.5;eor
       5404;20030119;    1;     -999;     -999;     -999;-999;eor
       5404;20030120;    1;     -999;   281.00;   649.00;    7.6;eor
       5404;20030121;    1;     -999;   332.00;   357.00;    1.1;eor
       5404;20030122;    1;     -999;   341.00;   499.00;    3.0;eor
       5404;20030123;    1;  2549.00;   385.00;   414.00;    0.8;eor
       5404;20030124;    1;  2736.00;   185.00;   185.00;    0.0;eor
       5404;20030125;    1;  2665.00;   211.00;   213.00;    0.0;eor
       5404;20030126;    1;  2620.00;   151.00;   152.00;    0.0;eor
       5404;20030127;    1;  2766.00;   147.00;   147.00;    0.0;eor
       5404;20030128;    1;  2663.00;   238.00;   296.00;    1.2;eor
       5404;20030129;    1;  2476.00;   272.00;   277.00;    0.1;eor
       5404;20030130;    1;     -999;   399.00;   406.00;    0.3;eor
       5404;20030131;    1;     -999;   377.00;   382.00;    0.5;eor
       5404;20030201;    1;     -999;     -999;     -999;    4.3;eor
       5404;20030202;    1;  2237.00;   440.00;   446.00;    0.2;eor
       5404;20030203;    1;  2642.00;   409.00;   417.00;    0.2;eor
       5404;20030204;    1;     -999;   431.00;   451.00;    0.1;eor
       5404;20030205;    1;  2461.00;   425.00;   430.00;    0.2;eor
       5404;20030206;    1;     -999;   363.00;   368.00;    0.2;eor
       5404;20030207;    1;  2267.00;   647.00;   784.00;    3.0;eor
       5404;20030208;    1;  2663.00;   340.00;   340.00;    0.0;eor
       5404;20030209;    1;     -999;     -999;     -999;    0.0;eor
       5404;20030210;    1;  2369.00;   442.00;   443.00;    0.0;eor
       5404;20030211;    1;  2499.00;   276.00;   277.00;    0.0;eor
       5404;20030212;    1;     -999;     -999;     -999;    5.4;eor
       5404;20030213;    1;  1716.00;   612.00;  1106.00;    8.5;eor
       5404;20030214;    1;  1667.00;   750.00;  1129.00;    9.0;eor
       5404;20030215;    1;     -999;   860.00;  1085.00;    6.7;eor
       5404;20030216;    1;     -999;   688.00;   721.00;    2.5;eor
       5404;20030217;    1;     -999;   989.00;  1161.00;    7.2;eor
       5404;20030218;    1;  1672.00;   275.00;  1258.00;    9.6;eor
       5404;20030219;    1;  1837.00;   488.00;  1146.00;    6.7;eor
       5404;20030220;    1;  1859.00;   302.00;  1263.00;    9.6;eor
       5404;20030221;    1;  2154.00;   491.00;  1000.00;    5.4;eor
       5404;20030222;    1;     -999;   542.00;   982.00;    4.9;eor
       5404;20030223;    1;  1863.00;   593.00;  1194.00;    6.1;eor
       5404;20030224;    1;  1867.00;   500.00;  1259.00;    6.5;eor
       5404;20030225;    1;  1803.00;   292.00;  1431.00;   10.2;eor
       5404;20030226;    1;  1934.00;   273.00;  1399.00;    9.8;eor
       5404;20030227;    1;  1927.00;   324.00;  1384.00;   10.1;eor
       5404;20030228;    1;  2091.00;   415.00;  1313.00;    9.9;eor
       5404;20030301;    1;     -999;   597.00;   691.00;    1.2;eor
       5404;20030302;    1;  2667.00;   449.00;   799.00;    2.7;eor
       5404;20030303;    1;  2684.00;   532.00;   587.00;    0.4;eor
       5404;20030304;    1;  2190.00;   585.00;  1153.00;    5.4;eor
       5404;20030305;    1;  2287.00;   567.00;  1130.00;    4.9;eor
       5404;20030306;    1;  2560.00;   666.00;   765.00;    1.2;eor
       5404;20030307;    1;  2550.00;   404.00;   529.00;    1.5;eor
       5404;20030308;    1;     -999;   583.00;   680.00;    1.6;eor
       5404;20030309;    1;  2576.00;   726.00;   771.00;    0.8;eor
       5404;20030310;    1;     -999;   251.00;  1620.00;   10.7;eor
       5404;20030311;    1;  2756.00;   741.00;  1031.00;    2.4;eor
       5404;20030312;    1;  2750.00;   281.00;   302.00;    0.8;eor
       5404;20030313;    1;     -999;   612.00;   838.00;    1.7;eor
       5404;20030314;    1;     -999;   667.00;   778.00;    1.0;eor
       5404;20030315;    1;     -999;   514.00;   543.00;    0.7;eor
       5404;20030316;    1;     -999;   592.00;  1569.00;    9.1;eor
       5404;20030317;    1;     -999;   892.00;  1232.00;    5.0;eor
       5404;20030318;    1;  1969.00;   600.00;  1702.00;   10.5;eor
       5404;20030319;    1;  2062.00;   490.00;  1745.00;   10.8;eor
       5404;20030320;    1;  1979.00;   462.00;  1808.00;   11.2;eor
       5404;20030321;    1;     -999;   871.00;  1542.00;    8.3;eor
       5404;20030322;    1;  1778.00;   274.00;  1968.00;   11.8;eor
       5404;20030323;    1;  1908.00;   247.00;  1988.00;   11.8;eor
       5404;20030324;    1;  2094.00;   403.00;  1893.00;   11.6;eor
       5404;20030325;    1;  2232.00;   553.00;  1800.00;   10.9;eor
       5404;20030326;    1;     -999;   672.00;  1703.00;    9.8;eor
       5404;20030327;    1;     -999;   829.00;  1627.00;    7.7;eor
       5404;20030328;    1;  2411.00;   698.00;  1780.00;   10.3;eor
       5404;20030329;    1;  2819.00;   767.00;  1001.00;    3.1;eor
       5404;20030330;    1;  2799.00;   844.00;  1229.00;    4.4;eor
       5404;20030331;    1;  2392.00;   962.00;  1867.00;    9.3;eor
       5404;20030401;    1;     -999;  1019.00;  2095.00;   11.6;eor
       5404;20030402;    1;  2715.00;   577.00;   583.00;    0.0;eor
       5404;20030403;    1;  2539.00;   633.00;   651.00;    0.0;eor
       5404;20030404;    1;     -999;   814.00;  1044.00;    2.8;eor
       5404;20030405;    1;     -999;     -999;     -999;    0.0;eor
       5404;20030406;    1;     -999;  1193.00;  1761.00;    7.5;eor
       5404;20030407;    1;     -999;   947.00;  1359.00;    4.2;eor
       5404;20030408;    1;  1991.00;   658.00;  2129.00;    9.9;eor
       5404;20030409;    1;     -999;   854.00;  1965.00;    8.8;eor
       5404;20030410;    1;     -999;   807.00;   852.00;    0.1;eor
       5404;20030411;    1;  2147.00;   997.00;  1824.00;    8.1;eor
       5404;20030412;    1;     -999;     -999;     -999;-999;eor
       5404;20030413;    1;     -999;  1370.00;  1880.00;    7.8;eor
       5404;20030414;    1;     -999;   451.00;  2397.00;   12.3;eor
       5404;20030415;    1;     -999;   405.00;  2375.00;   12.5;eor
       5404;20030416;    1;     -999;   480.00;  2341.00;   12.4;eor
       5404;20030417;    1;     -999;   497.00;  2374.00;   12.4;eor
       5404;20030418;    1;     -999;   659.00;  2283.00;   11.1;eor
       5404;20030419;    1;     -999;     -999;     -999;    0.1;eor
       5404;20030420;    1;     -999;   871.00;  2205.00;   11.1;eor
       5404;20030421;    1;     -999;   860.00;  1782.00;    7.9;eor
       5404;20030422;    1;     -999;  1032.00;  1955.00;    7.5;eor
       5404;20030423;    1;     -999;  1181.00;  2179.00;    9.8;eor
       5404;20030424;    1;     -999;   843.00;  2038.00;    9.7;eor
       5404;20030425;    1;     -999;   995.00;  2277.00;   11.3;eor
       5404;20030426;    1;     -999;     -999;     -999;-999;eor
       5404;20030427;    1;  2751.00;   978.00;  1359.00;    2.4;eor
       5404;20030428;    1;  2717.00;  1116.00;  2058.00;    7.1;eor
       5404;20030429;    1;  2818.00;  1157.00;  1648.00;    5.1;eor
       5404;20030430;    1;  2950.00;  1151.00;  1451.00;    2.7;eor
       5404;20030501;    1;  2695.00;   663.00;  2364.00;    8.2;eor
       5404;20030502;    1;     -999;  1012.00;  1860.00;    8.1;eor
       5404;20030503;    1;  2661.00;   703.00;  2029.00;    7.0;eor
       5404;20030504;    1;  2378.00;   391.00;  2773.00;   12.5;eor
       5404;20030505;    1;     -999;     -999;     -999;-999;eor
       5404;20030506;    1;  2908.00;  1175.00;  2278.00;    8.5;eor
       5404;20030507;    1;  2856.00;   840.00;  2499.00;   12.6;eor
       5404;20030508;    1;  3012.00;  1173.00;  2324.00;   11.8;eor
       5404;20030509;    1;  2915.00;   869.00;  1476.00;    6.0;eor
       5404;20030510;    1;  2954.00;  1254.00;  1672.00;    4.0;eor
       5404;20030511;    1;  3056.00;   913.00;  1251.00;    2.8;eor
       5404;20030512;    1;  2965.00;  1069.00;  1376.00;    2.8;eor
       5404;20030513;    1;  2936.00;   462.00;   468.00;    0.0;eor
       5404;20030514;    1;  2515.00;  1029.00;  1988.00;    7.0;eor
       5404;20030515;    1;     -999;   962.00;  2187.00;    7.9;eor
       5404;20030516;    1;  2267.00;   604.00;  2913.00;   13.2;eor
       5404;20030517;    1;     -999;  1169.00;  1622.00;    3.7;eor
       5404;20030518;    1;  2912.00;  1298.00;  1602.00;    2.9;eor
       5404;20030519;    1;  3051.00;   985.00;  2358.00;    8.7;eor
       5404;20030520;    1;  2882.00;   955.00;  1039.00;    0.7;eor
       5404;20030521;    1;  2760.00;   954.00;  1502.00;    3.4;eor
       5404;20030522;    1;  2876.00;  1448.00;  2013.00;    5.2;eor
       5404;20030523;    1;  2945.00;  1251.00;  2029.00;    6.7;eor
       5404;20030524;    1;  2692.00;  1091.00;  2815.00;   13.6;eor
       5404;20030525;    1;  3113.00;  1099.00;  1185.00;    1.1;eor
       5404;20030526;    1;  3203.00;   793.00;   810.00;    0.0;eor
       5404;20030527;    1;  3178.00;  1448.00;  1795.00;    3.2;eor
       5404;20030528;    1;     -999;     -999;     -999;-999;eor
       5404;20030529;    1;  3137.00;  1353.00;  2273.00;    7.5;eor
       5404;20030530;    1;  2802.00;   562.00;  2905.00;   14.0;eor
       5404;20030531;    1;     -999;     -999;     -999;-999;eor
       5404;20030601;    1;  2867.00;   954.00;  2736.00;   12.4;eor
       5404;20030602;    1;  2746.00;   665.00;  2949.00;   14.2;eor
       5404;20030603;    1;  2836.00;   774.00;  2879.00;   13.7;eor
       5404;20030604;    1;  2979.00;   710.00;  2826.00;   13.3;eor
       5404;20030605;    1;  3172.00;   668.00;  2594.00;   11.3;eor
       5404;20030606;    1;  3228.00;  1469.00;  1696.00;    2.8;eor
       5404;20030607;    1;  3064.00;  1079.00;  2592.00;   10.4;eor
       5404;20030608;    1;     -999;     -999;     -999;-999;eor
       5404;20030609;    1;  3155.00;  1306.00;  2266.00;    8.2;eor
       5404;20030610;    1;  2990.00;   833.00;  2822.00;   13.2;eor
       5404;20030611;    1;  3118.00;  1381.00;  2323.00;   11.0;eor
       5404;20030612;    1;  3169.00;   611.00;  2894.00;   13.4;eor
       5404;20030613;    1;  3158.00;   953.00;  1605.00;    7.0;eor
       5404;20030614;    1;  3110.00;   904.00;  2451.00;    9.8;eor
       5404;20030615;    1;  3156.00;  1147.00;  2408.00;    8.1;eor
       5404;20030616;    1;  2888.00;  1286.00;  2628.00;   13.3;eor
       5404;20030617;    1;  2880.00;   851.00;  2937.00;   14.0;eor
       5404;20030618;    1;     -999;     -999;     -999;-999;eor
       5404;20030619;    1;  3136.00;  1349.00;  1618.00;    2.8;eor
       5404;20030620;    1;  3060.00;  1261.00;  1824.00;    6.1;eor
       5404;20030621;    1;  2665.00;  1021.00;  2927.00;   12.4;eor
       5404;20030622;    1;  2693.00;   514.00;  3037.00;   14.6;eor
       5404;20030623;    1;  3066.00;   773.00;  2819.00;   12.5;eor
       5404;20030624;    1;  3209.00;  1114.00;  1373.00;    4.3;eor
       5404;20030625;    1;  2899.00;  1087.00;  2670.00;   12.7;eor
       5404;20030626;    1;  2933.00;  1044.00;  2736.00;   12.3;eor
       5404;20030627;    1;  3131.00;  1157.00;  2110.00;    6.2;eor
       5404;20030628;    1;  3112.00;  1281.00;  2178.00;    7.5;eor
       5404;20030629;    1;  2896.00;   952.00;  2783.00;   13.0;eor
       5404;20030630;    1;  3094.00;  1167.00;  2568.00;   13.2;eor
       5404;20030701;    1;  3262.00;   257.00;   258.00;    0.0;eor
       5404;20030702;    1;  2874.00;  1171.00;  2286.00;    8.5;eor
       5404;20030703;    1;  2920.00;   898.00;  1181.00;    2.7;eor
       5404;20030704;    1;  2933.00;  1371.00;  1888.00;    5.5;eor
       5404;20030705;    1;  3040.00;  1105.00;  1300.00;    2.3;eor
       5404;20030706;    1;  2780.00;  1360.00;  2330.00;   10.3;eor
       5404;20030707;    1;  2821.00;   991.00;  2420.00;   10.6;eor
       5404;20030708;    1;  2889.00;  1233.00;  2526.00;   10.7;eor
       5404;20030709;    1;  3015.00;  1470.00;  2201.00;    6.7;eor
       5404;20030710;    1;  2919.00;  1331.00;  2417.00;   10.2;eor
       5404;20030711;    1;  2869.00;  1082.00;  2395.00;   11.9;eor
       5404;20030712;    1;  3090.00;  1493.00;  1789.00;    5.1;eor
       5404;20030713;    1;  2715.00;   745.00;  2849.00;   13.2;eor
       5404;20030714;    1;  2645.00;   619.00;  2989.00;   14.2;eor
       5404;20030715;    1;  2751.00;   641.00;  2960.00;   14.1;eor
       5404;20030716;    1;  3092.00;   766.00;  2550.00;   11.3;eor
       5404;20030717;    1;  3110.00;   803.00;  1059.00;    2.9;eor
       5404;20030718;    1;  2912.00;  1238.00;  2249.00;    8.6;eor
       5404;20030719;    1;  2781.00;   648.00;  2882.00;   13.8;eor
       5404;20030720;    1;  2910.00;   657.00;  2850.00;   13.7;eor
       5404;20030721;    1;  3197.00;  1049.00;  1647.00;    6.1;eor
       5404;20030722;    1;  3076.00;   797.00;  2605.00;   12.8;eor
       5404;20030723;    1;  3059.00;  1008.00;  2233.00;    8.7;eor
       5404;20030724;    1;     -999;     -999;     -999;    5.9;eor
       5404;20030725;    1;     -999;     -999;     -999;-999;eor
       5404;20030726;    1;     -999;     -999;     -999;-999;eor
       5404;20030727;    1;     -999;     -999;     -999;-999;eor
       5404;20030728;    1;  3196.00;  1310.00;  1795.00;    3.8;eor
       5404;20030729;    1;  2778.00;   788.00;  2407.00;   10.0;eor
       5404;20030730;    1;     -999;     -999;     -999;   12.1;eor
       5404;20030731;    1;  3022.00;  1016.00;  1558.00;    4.9;eor
       5404;20030801;    1;  3131.00;  1029.00;  1884.00;    6.4;eor
       5404;20030802;    1;  3071.00;   791.00;  2580.00;   12.9;eor
       5404;20030803;    1;  3093.00;   528.00;  2642.00;   13.1;eor
       5404;20030804;    1;  3165.00;   667.00;  2591.00;   12.7;eor
       5404;20030805;    1;     -999;     -999;     -999;-999;eor
       5404;20030806;    1;  3181.00;   967.00;  2222.00;   11.3;eor
       5404;20030807;    1;  2953.00;   527.00;  2598.00;   12.9;eor
       5404;20030808;    1;  3070.00;   784.00;  2472.00;   12.6;eor
       5404;20030809;    1;  3101.00;   933.00;  2324.00;   11.6;eor
       5404;20030810;    1;  3127.00;   752.00;  2179.00;   10.9;eor
       5404;20030811;    1;     -999;   749.00;  2390.00;   12.7;eor
       5404;20030812;    1;     -999;   878.00;  2284.00;   11.9;eor
       5404;20030813;    1;     -999;   650.00;  2293.00;   10.5;eor
