STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5440;19820319;    1;     -999;     -999;   786.00;    3.9;eor
       5440;19820320;    1;     -999;     -999;   590.00;    0.2;eor
       5440;19820321;    1;     -999;     -999;   626.00;    2.1;eor
       5440;19820322;    1;     -999;     -999;   771.00;    0.5;eor
       5440;19820323;    1;     -999;     -999;   976.00;    3.7;eor
       5440;19820324;    1;     -999;     -999;  1671.00;   10.9;eor
       5440;19820325;    1;     -999;     -999;  1703.00;   10.7;eor
       5440;19820326;    1;     -999;     -999;  1659.00;   10.6;eor
       5440;19820327;    1;     -999;     -999;  1691.00;   10.7;eor
       5440;19820328;    1;     -999;     -999;  1339.00;    6.7;eor
       5440;19820329;    1;     -999;     -999;   640.00;    0.9;eor
       5440;19820330;    1;     -999;     -999;   997.00;    3.6;eor
       5440;19820331;    1;     -999;     -999;  1350.00;    5.0;eor
       5440;19820401;    1;     -999;     -999;  1835.00;   10.4;eor
       5440;19820402;    1;     -999;     -999;  1793.00;    9.6;eor
       5440;19820403;    1;     -999;     -999;  1225.00;    4.8;eor
       5440;19820404;    1;     -999;     -999;  1921.00;   11.2;eor
       5440;19820405;    1;     -999;     -999;  2094.00;   11.6;eor
       5440;19820406;    1;     -999;     -999;  1669.00;    7.8;eor
       5440;19820407;    1;     -999;     -999;   493.00;    0.0;eor
       5440;19820408;    1;     -999;     -999;   570.00;    0.3;eor
       5440;19820409;    1;     -999;     -999;  1333.00;    6.0;eor
       5440;19820410;    1;     -999;     -999;   488.00;    0.9;eor
       5440;19820411;    1;     -999;     -999;  1131.00;    2.5;eor
       5440;19820412;    1;     -999;     -999;  1457.00;    5.6;eor
       5440;19820413;    1;     -999;     -999;  1763.00;    8.5;eor
       5440;19820414;    1;     -999;     -999;  2021.00;   11.0;eor
       5440;19820415;    1;     -999;     -999;  2304.00;   12.4;eor
       5440;19820416;    1;     -999;     -999;  2306.00;   12.6;eor
       5440;19820417;    1;     -999;     -999;  1783.00;    9.6;eor
       5440;19820418;    1;     -999;     -999;  1795.00;    8.4;eor
       5440;19820419;    1;     -999;     -999;  2265.00;   12.3;eor
       5440;19820420;    1;     -999;     -999;  1440.00;    4.6;eor
       5440;19820421;    1;     -999;     -999;  1646.00;    7.2;eor
       5440;19820422;    1;     -999;     -999;  2108.00;   11.0;eor
       5440;19820423;    1;     -999;     -999;  2353.00;   12.2;eor
       5440;19820424;    1;     -999;     -999;   692.00;    0.1;eor
       5440;19820425;    1;     -999;     -999;  1641.00;    7.5;eor
       5440;19820426;    1;     -999;     -999;   912.00;    3.6;eor
       5440;19820427;    1;     -999;     -999;  1755.00;    8.7;eor
       5440;19820428;    1;     -999;     -999;   652.00;    1.1;eor
       5440;19820429;    1;     -999;     -999;   545.00;    0.6;eor
       5440;19820430;    1;     -999;     -999;  1730.00;    7.0;eor
       5440;19820501;    1;     -999;     -999;   348.00;    0.0;eor
       5440;19820502;    1;     -999;     -999;  1655.00;    9.5;eor
       5440;19820503;    1;     -999;     -999;  2076.00;   12.8;eor
       5440;19820504;    1;     -999;     -999;  1021.00;    0.5;eor
       5440;19820505;    1;     -999;     -999;  1101.00;    4.0;eor
       5440;19820506;    1;     -999;     -999;   842.00;    0.4;eor
       5440;19820507;    1;     -999;     -999;  1570.00;    7.6;eor
       5440;19820508;    1;     -999;     -999;  1994.00;    7.6;eor
       5440;19820509;    1;     -999;     -999;  1036.00;    0.5;eor
       5440;19820510;    1;     -999;     -999;  1198.00;    3.0;eor
       5440;19820511;    1;     -999;     -999;   970.00;    2.3;eor
       5440;19820512;    1;     -999;     -999;  2451.00;   10.3;eor
       5440;19820513;    1;     -999;     -999;  2616.00;   12.8;eor
       5440;19820514;    1;     -999;     -999;  2660.00;   13.8;eor
       5440;19820515;    1;     -999;     -999;  2591.00;   14.3;eor
       5440;19820516;    1;     -999;     -999;  2557.00;   12.7;eor
       5440;19820517;    1;     -999;     -999;  1353.00;    2.1;eor
       5440;19820518;    1;     -999;     -999;     -999;    9.6;eor
       5440;19820519;    1;     -999;     -999;  1543.00;    4.9;eor
       5440;19820520;    1;     -999;     -999;  1344.00;    7.0;eor
       5440;19820521;    1;     -999;     -999;  1666.00;    4.4;eor
       5440;19820522;    1;     -999;     -999;  1263.00;    1.0;eor
       5440;19820523;    1;     -999;     -999;  1714.00;    5.4;eor
       5440;19820524;    1;     -999;     -999;  1496.00;    5.4;eor
       5440;19820525;    1;     -999;     -999;  2394.00;   10.9;eor
       5440;19820526;    1;     -999;     -999;  2865.00;   14.7;eor
       5440;19820527;    1;     -999;     -999;  2785.00;   13.6;eor
       5440;19820528;    1;     -999;     -999;  1052.00;    1.5;eor
       5440;19820529;    1;     -999;     -999;  2473.00;   11.1;eor
       5440;19820530;    1;     -999;     -999;  2885.00;   15.0;eor
       5440;19820531;    1;     -999;     -999;  2833.00;   15.2;eor
       5440;19820601;    1;     -999;     -999;  2801.00;   14.8;eor
       5440;19820602;    1;     -999;     -999;  2706.00;   14.7;eor
       5440;19820603;    1;     -999;     -999;  2741.00;   14.6;eor
       5440;19820604;    1;     -999;     -999;  2774.00;   14.2;eor
       5440;19820605;    1;     -999;     -999;  2499.00;   12.3;eor
       5440;19820606;    1;     -999;     -999;  1690.00;    7.7;eor
       5440;19820607;    1;     -999;     -999;  1928.00;    7.8;eor
       5440;19820608;    1;     -999;     -999;  2470.00;   11.3;eor
       5440;19820609;    1;     -999;     -999;  2249.00;    8.7;eor
       5440;19820610;    1;     -999;     -999;  2869.00;   14.3;eor
       5440;19820611;    1;     -999;     -999;  1201.00;    2.1;eor
       5440;19820612;    1;     -999;     -999;  1082.00;    3.5;eor
       5440;19820613;    1;     -999;     -999;  1603.00;    4.1;eor
       5440;19820614;    1;     -999;     -999;  1383.00;    3.5;eor
       5440;19820615;    1;     -999;     -999;  1880.00;    7.6;eor
       5440;19820616;    1;     -999;     -999;   631.00;    1.1;eor
       5440;19820617;    1;     -999;     -999;  2679.00;   11.6;eor
       5440;19820618;    1;     -999;     -999;  1217.00;    5.0;eor
       5440;19820619;    1;     -999;     -999;  2141.00;    9.1;eor
       5440;19820620;    1;     -999;     -999;  2147.00;   11.4;eor
       5440;19820621;    1;     -999;     -999;  1537.00;    2.4;eor
       5440;19820622;    1;     -999;     -999;  2258.00;    7.9;eor
       5440;19820623;    1;     -999;     -999;  1052.00;    2.9;eor
       5440;19820624;    1;     -999;     -999;  2624.00;   12.1;eor
       5440;19820625;    1;     -999;     -999;  2041.00;    5.7;eor
       5440;19820626;    1;     -999;     -999;   733.00;    0.3;eor
       5440;19820627;    1;     -999;     -999;  1604.00;    5.7;eor
       5440;19820628;    1;     -999;     -999;  1248.00;    2.7;eor
       5440;19820629;    1;     -999;     -999;  1495.00;    4.0;eor
       5440;19820630;    1;     -999;     -999;  2022.00;    8.4;eor
       5440;19820701;    1;     -999;     -999;  2071.00;    8.5;eor
       5440;19820702;    1;     -999;     -999;  2144.00;    8.9;eor
       5440;19820703;    1;     -999;     -999;  2059.00;    6.8;eor
       5440;19820704;    1;     -999;     -999;  1899.00;    5.8;eor
       5440;19820705;    1;     -999;     -999;  2428.00;   14.7;eor
       5440;19820706;    1;     -999;     -999;  1801.00;    3.0;eor
       5440;19820707;    1;     -999;     -999;  2235.00;   10.8;eor
       5440;19820708;    1;     -999;     -999;  2787.00;   14.2;eor
       5440;19820709;    1;     -999;     -999;  2764.00;   14.5;eor
       5440;19820710;    1;     -999;     -999;  2628.00;   14.3;eor
       5440;19820711;    1;     -999;     -999;  2819.00;   14.4;eor
       5440;19820712;    1;     -999;     -999;  2473.00;   11.3;eor
       5440;19820713;    1;     -999;     -999;  2402.00;   13.0;eor
       5440;19820714;    1;     -999;     -999;  2664.00;   14.0;eor
       5440;19820715;    1;     -999;     -999;  2049.00;    8.8;eor
       5440;19820716;    1;     -999;     -999;  2455.00;   10.9;eor
       5440;19820717;    1;     -999;     -999;  1647.00;    4.4;eor
       5440;19820718;    1;     -999;     -999;  1460.00;    4.2;eor
       5440;19820719;    1;     -999;     -999;  1129.00;    1.0;eor
       5440;19820720;    1;     -999;     -999;  1809.00;    7.5;eor
       5440;19820721;    1;     -999;     -999;  2492.00;   11.8;eor
       5440;19820722;    1;     -999;     -999;  1618.00;    6.2;eor
       5440;19820723;    1;     -999;     -999;  1645.00;    5.6;eor
       5440;19820724;    1;     -999;     -999;   866.00;    0.3;eor
       5440;19820725;    1;     -999;     -999;   864.00;    0.5;eor
       5440;19820726;    1;     -999;     -999;   374.00;    0.0;eor
       5440;19820727;    1;     -999;     -999;  1084.00;    0.9;eor
       5440;19820728;    1;     -999;     -999;   595.00;    0.5;eor
       5440;19820729;    1;     -999;     -999;  1944.00;    9.2;eor
       5440;19820730;    1;     -999;     -999;  2468.00;   12.7;eor
       5440;19820731;    1;     -999;     -999;  1345.00;    4.6;eor
       5440;19820801;    1;     -999;     -999;  1589.00;    5.5;eor
       5440;19820802;    1;     -999;     -999;  1682.00;    6.4;eor
       5440;19820803;    1;     -999;     -999;  1584.00;    6.6;eor
       5440;19820804;    1;     -999;     -999;  1759.00;    6.4;eor
       5440;19820805;    1;     -999;     -999;  1407.00;    3.2;eor
       5440;19820806;    1;     -999;     -999;  1230.00;    2.2;eor
       5440;19820807;    1;     -999;     -999;   857.00;    0.8;eor
       5440;19820808;    1;     -999;     -999;  1847.00;    7.7;eor
       5440;19820809;    1;     -999;     -999;  1244.00;    3.5;eor
       5440;19820810;    1;     -999;     -999;  1350.00;    3.8;eor
       5440;19820811;    1;     -999;     -999;  2118.00;    9.4;eor
       5440;19820812;    1;     -999;     -999;  2339.00;   13.0;eor
       5440;19820813;    1;     -999;     -999;  1594.00;    7.2;eor
       5440;19820814;    1;     -999;     -999;  1183.00;    4.5;eor
       5440;19820815;    1;     -999;     -999;  1935.00;   10.1;eor
       5440;19820816;    1;     -999;     -999;  1883.00;   10.0;eor
       5440;19820817;    1;     -999;     -999;  1298.00;    5.3;eor
       5440;19820818;    1;     -999;     -999;  2271.00;   12.8;eor
       5440;19820819;    1;     -999;     -999;  1345.00;    5.0;eor
       5440;19820820;    1;     -999;     -999;   515.00;    0.3;eor
       5440;19820821;    1;     -999;     -999;  2057.00;   12.1;eor
       5440;19820822;    1;     -999;     -999;  1694.00;   10.0;eor
       5440;19820823;    1;     -999;     -999;  2091.00;   11.2;eor
       5440;19820824;    1;     -999;     -999;   953.00;    3.2;eor
       5440;19820825;    1;     -999;     -999;   745.00;    1.0;eor
       5440;19820826;    1;     -999;     -999;  1458.00;    7.9;eor
       5440;19820827;    1;     -999;     -999;   507.00;    0.1;eor
       5440;19820828;    1;     -999;     -999;  1045.00;    0.3;eor
       5440;19820829;    1;     -999;     -999;  1544.00;    7.6;eor
       5440;19820830;    1;     -999;     -999;  1941.00;   10.8;eor
       5440;19820831;    1;     -999;     -999;   452.00;    1.2;eor
       5440;19820901;    1;     -999;     -999;   952.00;    1.8;eor
       5440;19820902;    1;     -999;     -999;   863.00;    1.8;eor
       5440;19820903;    1;     -999;     -999;  1885.00;    9.1;eor
       5440;19820904;    1;     -999;     -999;  2003.00;   11.1;eor
       5440;19820905;    1;     -999;     -999;  1822.00;   10.3;eor
       5440;19820906;    1;     -999;     -999;   946.00;    2.8;eor
       5440;19820907;    1;     -999;     -999;   723.00;    1.1;eor
       5440;19820908;    1;     -999;     -999;  1709.00;    9.7;eor
       5440;19820909;    1;     -999;     -999;  1223.00;    3.9;eor
       5440;19820910;    1;     -999;     -999;  1790.00;   11.3;eor
       5440;19820911;    1;     -999;     -999;  1609.00;    9.9;eor
       5440;19820912;    1;     -999;     -999;  1398.00;    8.0;eor
       5440;19820913;    1;     -999;     -999;  1516.00;    8.6;eor
       5440;19820914;    1;     -999;     -999;  1484.00;    9.6;eor
       5440;19820915;    1;     -999;     -999;  1650.00;   10.4;eor
       5440;19820916;    1;     -999;     -999;  1602.00;   10.4;eor
       5440;19820917;    1;     -999;     -999;  1628.00;   10.3;eor
       5440;19820918;    1;     -999;     -999;  1511.00;    9.6;eor
       5440;19820919;    1;     -999;     -999;  1518.00;    9.9;eor
       5440;19820920;    1;     -999;     -999;  1469.00;    8.2;eor
       5440;19820921;    1;     -999;     -999;  1333.00;    7.7;eor
       5440;19820922;    1;     -999;     -999;   354.00;    0.0;eor
       5440;19820923;    1;     -999;     -999;   925.00;    3.1;eor
       5440;19820924;    1;     -999;     -999;  1533.00;    8.5;eor
       5440;19820925;    1;     -999;     -999;  1107.00;    4.4;eor
       5440;19820926;    1;     -999;     -999;  1112.00;    5.4;eor
       5440;19820927;    1;     -999;     -999;  1318.00;    7.9;eor
       5440;19820928;    1;     -999;     -999;  1244.00;    7.3;eor
       5440;19820929;    1;     -999;     -999;  1392.00;    8.1;eor
       5440;19820930;    1;     -999;     -999;   755.00;    1.1;eor
       5440;19821001;    1;     -999;     -999;   214.00;    0.0;eor
       5440;19821002;    1;     -999;     -999;   772.00;    2.3;eor
       5440;19821003;    1;     -999;     -999;   879.00;    3.1;eor
       5440;19821004;    1;     -999;     -999;   771.00;    2.5;eor
       5440;19821005;    1;     -999;     -999;   669.00;    0.9;eor
       5440;19821006;    1;     -999;     -999;   571.00;    0.3;eor
       5440;19821007;    1;     -999;     -999;   353.00;    0.0;eor
       5440;19821008;    1;     -999;     -999;   506.00;    1.0;eor
       5440;19821009;    1;     -999;     -999;   632.00;    2.8;eor
       5440;19821010;    1;     -999;     -999;   527.00;    1.3;eor
       5440;19821011;    1;     -999;     -999;   752.00;    2.8;eor
       5440;19821012;    1;     -999;     -999;   223.00;    0.0;eor
       5440;19821013;    1;     -999;     -999;   254.00;    0.0;eor
       5440;19821014;    1;     -999;     -999;  1057.00;    8.2;eor
