STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5856;20030810;    1;     -999;   726.00;  2228.00;   11.1;eor
       5856;20030811;    1;     -999;   431.00;  2395.00;   13.2;eor
       5856;20030812;    1;     -999;   544.00;  2355.00;-999;eor
       5856;20030813;    1;     -999;   544.00;  2091.00;   10.3;eor
       5856;20030814;    1;     -999;   868.00;  2038.00;   10.0;eor
       5856;20030815;    1;     -999;   880.00;  1267.00;    4.3;eor
       5856;20030816;    1;     -999;   906.00;  1972.00;    8.7;eor
       5856;20030817;    1;     -999;   871.00;  1310.00;    5.7;eor
       5856;20030818;    1;     -999;   571.00;  1405.00;    4.8;eor
       5856;20030819;    1;     -999;   826.00;  1212.00;    3.1;eor
       5856;20030820;    1;     -999;   660.00;  1979.00;    9.2;eor
       5856;20030821;    1;     -999;   687.00;  2138.00;   11.1;eor
       5856;20030822;    1;     -999;   744.00;  2064.00;   12.0;eor
       5856;20030823;    1;     -999;   341.00;  2264.00;   13.2;eor
       5856;20030824;    1;     -999;   458.00;  2116.00;-999;eor
       5856;20030825;    1;     -999;   351.00;  2286.00;   12.9;eor
       5856;20030826;    1;     -999;   418.00;  2195.00;   12.6;eor
       5856;20030827;    1;     -999;   627.00;  1998.00;   11.9;eor
       5856;20030828;    1;     -999;   584.00;  2051.00;   11.2;eor
       5856;20030829;    1;     -999;   597.00;  1186.00;    4.1;eor
       5856;20030830;    1;     -999;   688.00;   807.00;    0.4;eor
       5856;20030831;    1;     -999;   458.00;   555.00;    1.7;eor
       5856;20030901;    1;     -999;   947.00;  1399.00;    3.4;eor
       5856;20030902;    1;     -999;   717.00;  1915.00;    7.8;eor
       5856;20030903;    1;     -999;   345.00;  2202.00;   12.9;eor
       5856;20030904;    1;     -999;   253.00;  2133.00;   12.7;eor
       5856;20030905;    1;     -999;   275.00;  2104.00;   12.4;eor
       5856;20030906;    1;     -999;   964.00;  1615.00;    8.2;eor
       5856;20030907;    1;     -999;   637.00;  1835.00;   10.2;eor
       5856;20030908;    1;     -999;   814.00;   959.00;    3.3;eor
       5856;20030909;    1;     -999;   843.00;  1051.00;    3.5;eor
       5856;20030910;    1;     -999;     -999;     -999;-999;eor
       5856;20030911;    1;     -999;   495.00;   522.00;    0.4;eor
       5856;20030912;    1;     -999;   727.00;  1000.00;    2.5;eor
       5856;20030913;    1;     -999;   746.00;   877.00;    1.1;eor
       5856;20030914;    1;     -999;   735.00;   970.00;    2.8;eor
       5856;20030915;    1;     -999;   305.00;  1898.00;   11.9;eor
       5856;20030916;    1;     -999;   639.00;  1710.00;   10.2;eor
       5856;20030917;    1;     -999;   475.00;  1714.00;   11.3;eor
       5856;20030918;    1;     -999;   352.00;  1746.00;   11.6;eor
       5856;20030919;    1;     -999;   315.00;  1734.00;   11.7;eor
       5856;20030920;    1;     -999;     -999;     -999;-999;eor
       5856;20030921;    1;     -999;   460.00;  1597.00;   10.9;eor
       5856;20030922;    1;     -999;   339.00;  1641.00;   11.3;eor
       5856;20030923;    1;     -999;   489.00;   525.00;    1.2;eor
       5856;20030924;    1;     -999;   725.00;  1151.00;    4.1;eor
       5856;20030925;    1;     -999;   198.00;  1739.00;   11.5;eor
       5856;20030926;    1;     -999;   335.00;  1645.00;   11.0;eor
       5856;20030927;    1;     -999;   544.00;  1461.00;    9.3;eor
       5856;20030928;    1;     -999;   718.00;  1325.00;    8.2;eor
       5856;20030929;    1;     -999;   579.00;   834.00;    3.4;eor
       5856;20030930;    1;     -999;     -999;     -999;-999;eor
       5856;20031001;    1;     -999;   787.00;  1034.00;    5.2;eor
       5856;20031002;    1;     -999;   554.00;   618.00;    1.6;eor
       5856;20031003;    1;     -999;     -999;     -999;-999;eor
       5856;20031004;    1;     -999;   414.00;   437.00;    0.4;eor
       5856;20031005;    1;     -999;   276.00;   279.00;    0.0;eor
       5856;20031006;    1;     -999;   543.00;   856.00;-999;eor
       5856;20031007;    1;     -999;   197.00;   198.00;    0.0;eor
       5856;20031008;    1;     -999;   167.00;   169.00;    0.0;eor
       5856;20031009;    1;     -999;   503.00;   709.00;    2.5;eor
       5856;20031010;    1;     -999;   216.00;   216.00;    0.0;eor
       5856;20031011;    1;     -999;   399.00;   425.00;    0.4;eor
       5856;20031012;    1;     -999;   520.00;   939.00;    5.2;eor
       5856;20031013;    1;     -999;   232.00;  1278.00;    9.5;eor
       5856;20031014;    1;     -999;   403.00;  1064.00;    6.4;eor
       5856;20031015;    1;     -999;   200.00;  1260.00;   10.1;eor
       5856;20031016;    1;     -999;   361.00;  1064.00;    8.4;eor
       5856;20031017;    1;     -999;   194.00;  1251.00;   10.3;eor
       5856;20031018;    1;     -999;   181.00;  1245.00;   10.0;eor
       5856;20031019;    1;     -999;   296.00;  1121.00;    9.1;eor
       5856;20031020;    1;     -999;   366.00;   458.00;    1.0;eor
       5856;20031021;    1;     -999;   114.00;   116.00;    0.0;eor
       5856;20031022;    1;     -999;   343.00;   345.00;    0.1;eor
       5856;20031023;    1;     -999;   279.00;   300.00;    0.6;eor
       5856;20031024;    1;     -999;   449.00;   789.00;    6.7;eor
       5856;20031025;    1;     -999;   404.00;   482.00;    1.9;eor
       5856;20031026;    1;     -999;   459.00;   527.00;    1.5;eor
       5856;20031027;    1;     -999;   415.00;   821.00;    4.3;eor
       5856;20031028;    1;     -999;   343.00;   936.00;    8.1;eor
       5856;20031029;    1;     -999;   286.00;   931.00;    7.5;eor
       5856;20031030;    1;     -999;   248.00;   249.00;    0.0;eor
       5856;20031031;    1;     -999;   390.00;   711.00;    5.3;eor
       5856;20031101;    1;     -999;   228.00;   231.00;    0.1;eor
       5856;20031102;    1;     -999;   400.00;   453.00;    1.7;eor
       5856;20031103;    1;     -999;   416.00;   508.00;    1.9;eor
       5856;20031104;    1;     -999;   365.00;   715.00;    5.3;eor
       5856;20031105;    1;     -999;   209.00;   844.00;    8.9;eor
       5856;20031106;    1;     -999;   343.00;   694.00;    6.4;eor
       5856;20031107;    1;     -999;   445.00;   533.00;    3.1;eor
       5856;20031108;    1;     -999;   337.00;   407.00;    3.0;eor
       5856;20031109;    1;     -999;   216.00;   830.00;    8.8;eor
       5856;20031110;    1;     -999;   291.00;   472.00;    3.8;eor
       5856;20031111;    1;     -999;   203.00;   757.00;    8.7;eor
       5856;20031112;    1;     -999;   186.00;   743.00;    8.8;eor
       5856;20031113;    1;     -999;   114.00;   116.00;    0.0;eor
       5856;20031114;    1;     -999;   219.00;   219.00;    0.0;eor
       5856;20031115;    1;     -999;   283.00;   284.00;    0.0;eor
       5856;20031116;    1;     -999;   159.00;   161.00;    0.0;eor
       5856;20031117;    1;     -999;   136.00;   140.00;    0.1;eor
       5856;20031118;    1;     -999;   178.00;   178.00;    0.0;eor
       5856;20031119;    1;     -999;   213.00;   214.00;    0.0;eor
       5856;20031120;    1;     -999;   139.00;   140.00;    0.0;eor
       5856;20031121;    1;     -999;   356.00;   373.00;    0.3;eor
       5856;20031122;    1;     -999;   314.00;   316.00;    0.0;eor
       5856;20031123;    1;     -999;   310.00;   330.00;    0.7;eor
       5856;20031124;    1;     -999;   250.00;   352.00;    2.4;eor
       5856;20031125;    1;     -999;   164.00;   165.00;    0.0;eor
       5856;20031126;    1;     -999;   178.00;   179.00;    0.0;eor
       5856;20031127;    1;     -999;   311.00;   324.00;    0.3;eor
       5856;20031128;    1;     -999;    45.00;    46.00;    0.0;eor
       5856;20031129;    1;     -999;    88.00;    88.00;    0.0;eor
       5856;20031130;    1;     -999;   189.00;   190.00;    0.0;eor
       5856;20031201;    1;     -999;   185.00;   471.00;    5.5;eor
       5856;20031202;    1;     -999;   322.00;   407.00;    2.1;eor
       5856;20031203;    1;     -999;   157.00;   157.00;    0.0;eor
       5856;20031204;    1;     -999;   192.00;   192.00;    0.0;eor
       5856;20031205;    1;     -999;    81.00;    82.00;    0.0;eor
       5856;20031206;    1;     -999;    81.00;    83.00;    0.0;eor
       5856;20031207;    1;     -999;   169.00;   486.00;    6.0;eor
       5856;20031208;    1;     -999;    95.00;   551.00;    8.0;eor
       5856;20031209;    1;     -999;    95.00;   535.00;    8.0;eor
       5856;20031210;    1;     -999;   117.00;   522.00;    7.9;eor
       5856;20031211;    1;     -999;   235.00;   321.00;    2.4;eor
       5856;20031212;    1;     -999;     -999;     -999;-999;eor
       5856;20031213;    1;     -999;   116.00;   116.00;    0.0;eor
       5856;20031214;    1;     -999;    82.00;    83.00;    0.1;eor
       5856;20031215;    1;     -999;   253.00;   317.00;    1.8;eor
       5856;20031216;    1;     -999;   190.00;   196.00;-999;eor
       5856;20031217;    1;     -999;   125.00;   126.00;    0.0;eor
       5856;20031218;    1;     -999;   217.00;   218.00;    0.0;eor
       5856;20031219;    1;     -999;   139.00;   140.00;    0.0;eor
       5856;20031220;    1;     -999;   231.00;   244.00;    0.9;eor
       5856;20031221;    1;     -999;    75.00;    76.00;    0.1;eor
       5856;20031222;    1;     -999;   236.00;   315.00;-999;eor
       5856;20031223;    1;     -999;   222.00;   324.00;    3.0;eor
       5856;20031224;    1;     -999;   123.00;   540.00;-999;eor
       5856;20031225;    1;     -999;   292.00;   336.00;    2.4;eor
       5856;20031226;    1;     -999;   212.00;   443.00;    3.9;eor
       5856;20031227;    1;     -999;   284.00;   370.00;    1.8;eor
       5856;20031228;    1;     -999;   312.00;   357.00;    2.5;eor
       5856;20031229;    1;     -999;   298.00;   348.00;    1.5;eor
       5856;20031230;    1;     -999;   165.00;   166.00;    0.0;eor
       5856;20031231;    1;     -999;   196.00;   196.00;    0.0;eor
       5856;20040101;    1;     -999;   302.00;   313.00;    0.3;eor
       5856;20040102;    1;     -999;   330.00;   334.00;    0.0;eor
       5856;20040103;    1;     -999;   316.00;   322.00;    0.0;eor
       5856;20040104;    1;     -999;   167.00;   167.00;    0.0;eor
       5856;20040105;    1;     -999;   213.00;   215.00;    0.1;eor
       5856;20040106;    1;     -999;   317.00;   319.00;    0.0;eor
       5856;20040107;    1;     -999;   193.00;   193.00;    0.0;eor
       5856;20040108;    1;     -999;   392.00;   427.00;    1.0;eor
       5856;20040109;    1;     -999;   115.00;   115.00;    0.0;eor
       5856;20040110;    1;     -999;   117.00;   117.00;    0.0;eor
       5856;20040111;    1;     -999;   236.00;   236.00;    0.0;eor
       5856;20040112;    1;     -999;   293.00;   349.00;    1.5;eor
       5856;20040113;    1;     -999;    92.00;    92.00;    0.0;eor
       5856;20040114;    1;     -999;   264.00;   381.00;    2.8;eor
       5856;20040115;    1;     -999;   103.00;   104.00;    0.0;eor
       5856;20040116;    1;     -999;   179.00;   182.00;    0.0;eor
       5856;20040117;    1;     -999;   243.00;   244.00;    0.1;eor
       5856;20040118;    1;     -999;   308.00;   369.00;    1.8;eor
       5856;20040119;    1;     -999;   278.00;   279.00;    0.0;eor
       5856;20040120;    1;     -999;   300.00;   366.00;    1.3;eor
       5856;20040121;    1;     -999;   392.00;   410.00;    0.9;eor
       5856;20040122;    1;     -999;   223.00;   741.00;    7.6;eor
       5856;20040123;    1;     -999;   165.00;   770.00;    8.7;eor
       5856;20040124;    1;     -999;   216.00;   754.00;    7.9;eor
       5856;20040125;    1;     -999;   221.00;   222.00;    0.0;eor
       5856;20040126;    1;     -999;   421.00;   541.00;    1.9;eor
       5856;20040127;    1;     -999;   303.00;   305.00;    0.0;eor
       5856;20040128;    1;     -999;   382.00;   391.00;    0.4;eor
       5856;20040129;    1;     -999;   326.00;   328.00;    0.0;eor
       5856;20040130;    1;     -999;   385.00;   431.00;    1.8;eor
       5856;20040131;    1;     -999;   295.00;   790.00;    7.4;eor
       5856;20040201;    1;     -999;   276.00;   790.00;    6.4;eor
       5856;20040202;    1;     -999;   189.00;   189.00;    0.0;eor
       5856;20040203;    1;     -999;   346.00;   348.00;    0.0;eor
       5856;20040204;    1;     -999;   464.00;   683.00;    4.5;eor
       5856;20040205;    1;     -999;   263.00;   935.00;    8.8;eor
       5856;20040206;    1;     -999;   415.00;   751.00;    5.8;eor
       5856;20040207;    1;     -999;   257.00;   339.00;    1.8;eor
       5856;20040208;    1;     -999;   242.00;   263.00;    0.7;eor
       5856;20040209;    1;     -999;   370.00;   387.00;    0.3;eor
       5856;20040210;    1;     -999;   583.00;   706.00;    3.1;eor
       5856;20040211;    1;     -999;   267.00;   267.00;    0.0;eor
       5856;20040212;    1;     -999;   475.00;   476.00;    0.1;eor
       5856;20040213;    1;     -999;   249.00;   250.00;    0.0;eor
       5856;20040214;    1;     -999;   236.00;   237.00;    0.0;eor
       5856;20040215;    1;     -999;   282.00;   282.00;    0.0;eor
       5856;20040216;    1;     -999;   549.00;   825.00;    3.1;eor
       5856;20040217;    1;     -999;   273.00;  1098.00;    9.6;eor
       5856;20040218;    1;     -999;   373.00;   392.00;    0.4;eor
       5856;20040219;    1;     -999;   360.00;  1065.00;    7.8;eor
       5856;20040220;    1;     -999;   222.00;  1133.00;    9.8;eor
       5856;20040221;    1;     -999;   384.00;   568.00;    3.9;eor
       5856;20040222;    1;     -999;   473.00;   491.00;    0.4;eor
       5856;20040223;    1;     -999;   251.00;   252.00;    0.0;eor
       5856;20040224;    1;     -999;   628.00;   928.00;    3.9;eor
       5856;20040225;    1;     -999;   361.00;  1298.00;    9.1;eor
       5856;20040226;    1;     -999;   568.00;   967.00;    4.7;eor
       5856;20040227;    1;     -999;   697.00;   698.00;    0.0;eor
       5856;20040228;    1;     -999;   770.00;   867.00;    1.4;eor
       5856;20040229;    1;     -999;   743.00;   760.00;    0.0;eor
       5856;20040301;    1;     -999;   804.00;   872.00;    1.0;eor
       5856;20040302;    1;     -999;   387.00;   389.00;    0.0;eor
       5856;20040303;    1;     -999;   396.00;   398.00;    0.0;eor
       5856;20040304;    1;     -999;   554.00;   557.00;    0.0;eor
       5856;20040305;    1;     -999;   412.00;  1476.00;    8.2;eor
       5856;20040306;    1;     -999;   631.00;  1038.00;    5.4;eor
       5856;20040307;    1;     -999;   671.00;   695.00;    0.1;eor
       5856;20040308;    1;     -999;   937.00;  1092.00;    2.8;eor
       5856;20040309;    1;     -999;   878.00;  1126.00;    3.7;eor
       5856;20040310;    1;     -999;   852.00;  1255.00;    5.0;eor
       5856;20040311;    1;     -999;   519.00;  1494.00;    8.9;eor
       5856;20040312;    1;     -999;   396.00;  1596.00;   10.1;eor
       5856;20040313;    1;     -999;   665.00;  1451.00;    7.9;eor
       5856;20040314;    1;     -999;   628.00;   659.00;    0.9;eor
       5856;20040315;    1;     -999;   588.00;  1593.00;    9.5;eor
       5856;20040316;    1;     -999;   567.00;  1502.00;    9.0;eor
       5856;20040317;    1;     -999;   326.00;  1701.00;   11.2;eor
       5856;20040318;    1;     -999;   519.00;  1653.00;   10.4;eor
       5856;20040319;    1;     -999;   650.00;  1471.00;    9.2;eor
       5856;20040320;    1;     -999;   619.00;   641.00;    0.3;eor
       5856;20040321;    1;     -999;   735.00;   805.00;    1.2;eor
